sequence_index,pearson_r
2419,0.3190801441669464
2420,0.20213042199611664
2421,0.46494871377944946
2422,0.312471866607666
2423,0.33673593401908875
2424,0.09355014562606812
2425,0.3929417133331299
2426,0.2798505425453186
2427,0.20964030921459198
2428,0.5025884509086609
2429,0.31713470816612244
2430,0.4932674467563629
2431,0.507930338382721
2432,0.413656085729599
2433,0.5983662009239197
2434,0.4375680983066559
2435,0.5376429557800293
2436,0.5479875206947327
2437,0.3998555839061737
2438,0.17349442839622498
2439,0.5939676761627197
2440,0.25859543681144714
2441,0.20712810754776
2442,0.3575877249240875
2443,0.4905746877193451
2444,0.5764650702476501
2445,0.1840820163488388
2446,0.7214930057525635
2447,0.48404237627983093
2448,0.4005524218082428
2449,0.22567866742610931
2450,0.26278311014175415
2451,0.4234304428100586
2452,0.3726472854614258
2453,0.3648545444011688
2454,0.43015381693840027
2455,0.6677007079124451
2456,0.40067216753959656
2457,0.08293994516134262
2458,0.35303017497062683
2459,0.4369736909866333
2460,0.2731589078903198
2461,0.3793892562389374
2462,0.2677067220211029
2463,0.5999580025672913
2464,0.5306675434112549
2465,0.6311946511268616
2466,0.3179120123386383
2467,0.4216521680355072
2468,0.47636523842811584
2469,0.6717178821563721
2470,0.40411701798439026
2471,0.31430765986442566
2472,0.3145100474357605
2473,0.37032973766326904
2474,0.4399000108242035
2475,0.4320301115512848
2476,0.401932030916214
2477,0.2075953185558319
2478,0.42168593406677246
2479,0.49534842371940613
2480,0.3335363268852234
2481,0.4526394307613373
2482,0.5645797848701477
2483,0.3791116178035736
2484,0.557248592376709
2485,0.3024562895298004
2486,0.6914243102073669
2487,0.39747315645217896
2488,0.35230737924575806
2489,0.319032222032547
2490,0.1476583629846573
2491,0.3443796634674072
2492,0.6584818959236145
2493,0.38298705220222473
2494,0.5861828327178955
2495,0.32900479435920715
2496,0.3619175851345062
2497,0.483249694108963
2498,0.4868318736553192
2499,0.7465009093284607
2500,0.6134001612663269
2501,0.1454412043094635
2502,0.49206337332725525
2503,0.5703583359718323
2504,0.04297186806797981
2505,0.4269406795501709
2506,0.45840638875961304
2507,0.5074926614761353
2508,0.5549154877662659
2509,0.34358081221580505
2510,0.3601996600627899
2511,0.48163142800331116
2512,0.6057412028312683
2513,0.12855437397956848
2514,0.570431113243103
2515,0.26743853092193604
2516,0.752197802066803
2517,0.6373661160469055
2518,0.1677999496459961
2519,0.3388054072856903
2520,0.4515182673931122
2521,0.655677318572998
2522,0.36891281604766846
2523,0.19992651045322418
2524,0.4235121011734009
2525,0.24189125001430511
2526,0.40498754382133484
2527,0.5374962091445923
2528,0.4545110762119293
2529,0.2774149477481842
2530,0.28215664625167847
2531,0.5813227891921997
2532,0.4257654845714569
2533,0.4841226041316986
2534,0.36053013801574707
2535,0.8226403594017029
2536,0.27775639295578003
2537,0.6161702871322632
2538,0.6109787225723267
2539,0.5445559620857239
2540,0.27354344725608826
2541,0.4170476794242859
2542,0.41239744424819946
2543,0.5158503651618958
2544,0.636810839176178
2545,0.3029467761516571
2546,0.3084726631641388
2547,0.19889861345291138
2548,0.25578072667121887
2549,0.37239018082618713
2550,0.35711681842803955
2551,0.39844444394111633
2552,0.28083136677742004
2553,0.12714561820030212
2554,0.4782322645187378
2555,0.5493861436843872
2556,0.1846967339515686
2557,0.22313638031482697
2558,0.4582676291465759
2559,0.6489602327346802
2560,0.412779837846756
2561,0.5589483976364136
2562,0.7011871933937073
2563,0.1974227875471115
2564,0.2678421437740326
2565,0.2146999090909958
2566,0.5650762915611267
2567,0.08082599937915802
2568,0.46095141768455505
2569,0.39081621170043945
2570,0.5947030782699585
2571,0.4452117681503296
2572,0.12932652235031128
2573,0.46530911326408386
2574,0.396496444940567
2575,0.39370468258857727
2576,0.27305954694747925
2577,0.4239834249019623
2578,0.5134561657905579
2579,0.10575378686189651
2580,0.49224671721458435
2581,0.47433117032051086
2582,0.37019070982933044
2583,0.3813704252243042
2584,0.5270743370056152
2585,0.5930472612380981
2586,0.006078790407627821
2587,0.44503098726272583
2588,0.7621516585350037
2589,0.666354238986969
2590,0.33733972907066345
2591,0.28646522760391235
2592,0.20292043685913086
2593,0.3039223849773407
2594,0.12635193765163422
2595,0.28911975026130676
2596,0.757905125617981
2597,0.27451038360595703
2598,0.06359926611185074
2599,0.14278261363506317
2600,0.22963131964206696
2601,0.19945532083511353
2602,0.43013399839401245
2603,0.5034326910972595
2604,0.025876278057694435
2605,0.6084074974060059
2606,0.3633352518081665
2607,0.5456888675689697
2608,0.2814454436302185
2609,0.49551692605018616
2610,0.5774012207984924
2611,0.29635733366012573
2612,0.2385893017053604
2613,0.40393757820129395
2614,0.41749027371406555
2615,0.45818647742271423
2616,0.49749675393104553
2617,0.3369644582271576
2618,0.3790653944015503
2619,0.35886284708976746
2620,0.609632670879364
2621,0.22241239249706268
2622,0.4235217273235321
2623,0.15979522466659546
2624,-0.08317244052886963
2625,0.5973005294799805
2626,0.5729190707206726
2627,0.4682660400867462
2628,0.4392174482345581
2629,0.576481819152832
2630,0.2705696225166321
2631,0.34223631024360657
2632,0.21361982822418213
2633,0.5237059593200684
2634,0.29446470737457275
2635,0.24366411566734314
2636,0.2097051739692688
2637,0.31979259848594666
2638,0.2756263315677643
2639,0.7528829574584961
2640,0.39364734292030334
2641,0.5405702590942383
2642,0.3710886240005493
2643,0.31159430742263794
2644,0.6657031178474426
2645,0.3504018187522888
2646,0.6311179995536804
2647,0.5732029676437378
2648,0.4196711480617523
2649,0.372016042470932
2650,0.5307337045669556
2651,0.5041977167129517
2652,0.3082159757614136
2653,0.4510209262371063
2654,0.632686197757721
2655,0.5431730151176453
2656,-0.034779444336891174
2657,0.2317337989807129
2658,0.3590051233768463
2659,0.5640974640846252
2660,0.41184523701667786
2661,0.5133192539215088
2662,0.350315123796463
2663,0.31450507044792175
2664,0.5247088074684143
2665,0.6308018565177917
2666,0.6947537660598755
2667,0.7099633812904358
2668,0.26327091455459595
2669,0.2561975121498108
2670,0.6176455616950989
2671,0.24930697679519653
2672,0.17792770266532898
2673,0.5228097438812256
2674,0.45429980754852295
2675,0.37170839309692383
2676,0.38368988037109375
2677,0.5960707664489746
2678,0.5044087171554565
2679,0.07617010176181793
2680,0.6153743267059326
2681,0.29903095960617065
2682,0.21938374638557434
2683,0.5301162600517273
2684,0.3260924816131592
2685,0.5808156728744507
2686,0.46891364455223083
2687,0.3915351629257202
2688,0.6546305418014526
2689,0.42134737968444824
2690,0.41442573070526123
2691,0.5460512042045593
2692,0.12520422041416168
2693,0.33699363470077515
2694,0.40297242999076843
2695,0.3379623293876648
2696,0.36276379227638245
2697,0.6963151097297668
2698,0.5740762948989868
2699,0.4437555968761444
2700,0.4823801517486572
2701,0.12443944811820984
2702,0.1463843286037445
2703,0.5984190702438354
2704,0.46180039644241333
2705,0.5078920125961304
2706,0.24874000251293182
2707,0.670015275478363
2708,0.5952683091163635
2709,0.3767905533313751
2710,0.21096238493919373
2711,0.6664382219314575
2712,0.5433620810508728
2713,0.30178380012512207
2714,0.31762343645095825
2715,0.2983616292476654
2716,0.4024251401424408
2717,0.09472933411598206
2718,0.34103208780288696
2719,0.6018117666244507
2720,0.49470415711402893
2721,0.356687068939209
2722,0.5856090784072876
2723,0.6324352025985718
2724,0.2888290286064148
2725,0.42497187852859497
2726,0.6163339018821716
2727,0.32206740975379944
2728,0.28446024656295776
2729,0.38704073429107666
2730,0.22972463071346283
2731,0.7799120545387268
2732,0.3479784429073334
2733,0.20410387217998505
2734,0.2939682900905609
2735,0.6286281943321228
2736,0.5357550382614136
2737,0.4265194237232208
2738,0.29771193861961365
2739,0.15252910554409027
2740,0.5484924912452698
2741,0.27320900559425354
2742,0.4180271625518799
2743,0.3735235929489136
2744,0.23567666113376617
2745,0.19121159613132477
2746,0.42786353826522827
2747,0.0717659443616867
2748,0.5556771159172058
2749,0.4809424579143524
2750,0.6065511107444763
2751,0.38028189539909363
2752,0.37227457761764526
2753,0.2594287097454071
2754,0.2596794068813324
2755,0.4738233685493469
2756,0.3423308730125427
2757,0.7463883757591248
2758,0.6636914610862732
2759,0.1091543436050415
2760,0.4825170338153839
2761,0.24802875518798828
2762,0.6236404776573181
2763,0.3281559348106384
2764,0.7006335258483887
2765,0.39617764949798584
2766,0.6901600360870361
2767,0.1936095654964447
2768,0.35347890853881836
2769,0.43248191475868225
2770,0.45889517664909363
2771,0.2377709150314331
2772,0.332855224609375
2773,0.27966082096099854
2774,0.3818446397781372
2775,0.2776089012622833
2776,0.6406341791152954
2777,0.38315001130104065
2778,0.36293789744377136
2779,0.34057730436325073
2780,0.49794119596481323
2781,0.6458764672279358
2782,0.4820253849029541
2783,0.32275331020355225
2784,0.35939568281173706
2785,0.5895716547966003
2786,0.09157020598649979
2787,0.4365605413913727
2788,0.5737866163253784
2789,0.7842811346054077
2790,0.544150173664093
2791,0.28566986322402954
2792,0.26427018642425537
2793,0.2651377320289612
2794,0.33714139461517334
2795,0.5116543173789978
2796,0.3174096345901489
2797,0.38201823830604553
2798,0.5733423233032227
2799,0.398433655500412
2800,0.4287030100822449
2801,0.4954381585121155
2802,0.28358447551727295
2803,0.4771881103515625
2804,0.6078048348426819
2805,0.39968428015708923
2806,0.48004454374313354
2807,0.5085137486457825
2808,0.34752336144447327
2809,0.5884248614311218
2810,0.4952657222747803
2811,0.2490324079990387
2812,0.3199617266654968
2813,0.42128247022628784
2814,0.36389461159706116
2815,0.093237966299057
2816,0.31990179419517517
2817,0.6831786632537842
2818,0.2480912059545517
2819,0.5521446466445923
2820,0.46605756878852844
2821,0.40675467252731323
2822,0.4179540276527405
2823,0.8189533948898315
2824,0.5236313343048096
2825,0.30179843306541443
2826,0.5317504405975342
2827,0.47872650623321533
2828,0.4339255690574646
2829,0.36496502161026
2830,0.09832360595464706
2831,0.5861285924911499
2832,0.5053665041923523
2833,0.45984700322151184
2834,0.3976149260997772
2835,0.4325118958950043
2836,0.4379328787326813
2837,0.5319161415100098
2838,0.3524740934371948
2839,0.216116264462471
2840,0.5643025636672974
2841,0.5189040899276733
2842,0.22808469831943512
2843,0.5424551963806152
2844,0.6450491547584534
2845,0.5155230760574341
2846,0.567753791809082
2847,0.3464448153972626
2848,0.5551617741584778
2849,0.31259551644325256
2850,0.09015031158924103
2851,0.4569038152694702
2852,0.2705051898956299
2853,0.05362684652209282
2854,0.38052940368652344
2855,0.31900566816329956
2856,0.3689872622489929
2857,0.3761273920536041
2858,0.2792038321495056
2859,0.8013958930969238
2860,0.5652645230293274
2861,0.44101816415786743
2862,0.5666305422782898
2863,0.6475365161895752
2864,0.3552805185317993
2865,0.36329999566078186
2866,0.5196417570114136
2867,0.420578271150589
2868,0.3602125942707062
2869,0.22881080210208893
2870,0.5026840567588806
2871,0.7220991253852844
2872,0.3994781970977783
2873,0.4593246579170227
2874,0.3320648968219757
2875,0.6557126045227051
2876,0.6299331784248352
2877,0.25193822383880615
2878,0.3349832594394684
2879,0.5504788756370544
2880,0.37493693828582764
2881,0.41466763615608215
2882,0.28717634081840515
2883,0.28024983406066895
2884,0.499322772026062
2885,0.3834983706474304
2886,0.10329904407262802
2887,0.4036611020565033
2888,0.37006863951683044
2889,0.30124372243881226
2890,0.24248148500919342
2891,0.5133194923400879
2892,0.3213580250740051
2893,0.3795408308506012
2894,0.4407947361469269
2895,0.2466951161623001
2896,0.5098291635513306
2897,0.38700464367866516
2898,0.5706992745399475
2899,0.23228539526462555
2900,0.19586142897605896
2901,0.39245954155921936
2902,0.28544431924819946
2903,0.37553882598876953
2904,0.2002280205488205
2905,0.38944336771965027
2906,0.5861659646034241
2907,0.288991242647171
2908,0.26996204257011414
2909,0.6377518773078918
2910,0.3290768563747406
2911,0.4131266474723816
2912,0.5079076886177063
2913,0.420254111289978
2914,0.4215189516544342
2915,0.36012423038482666
2916,0.46861207485198975
2917,0.31678152084350586
2918,0.30962100625038147
2919,0.23629538714885712
2920,0.09051968902349472
2921,0.397986501455307
2922,0.3804231584072113
2923,0.33650001883506775
2924,0.5761662721633911
2925,0.30630430579185486
2926,0.35811030864715576
2927,0.5103377103805542
2928,0.13854853808879852
2929,0.3360975980758667
2930,0.5526376962661743
2931,0.5055354237556458
2932,0.39986318349838257
2933,0.17507532238960266
2934,0.255336731672287
2935,0.5021244883537292
2936,0.572186291217804
2937,0.1546684354543686
2938,0.43588533997535706
2939,0.2524435520172119
2940,0.6362305283546448
2941,0.36816224455833435
2942,0.6379255056381226
2943,0.6136853098869324
2944,0.5997985005378723
2945,0.5082426071166992
2946,0.17005687952041626
2947,0.32209646701812744
2948,0.4854935109615326
2949,0.4736739993095398
2950,0.38582274317741394
2951,0.5131287574768066
2952,0.2140372097492218
2953,0.4400321841239929
2954,0.15385352075099945
2955,0.5014720559120178
2956,0.42220112681388855
2957,0.22076210379600525
2958,0.5338032841682434
2959,0.457523375749588
2960,0.3677293062210083
2961,0.3655121624469757
2962,0.4387277662754059
2963,0.31613436341285706
2964,0.4069802463054657
2965,0.48666536808013916
2966,0.19564299285411835
2967,0.8027395009994507
2968,0.29812660813331604
2969,0.27858251333236694
2970,0.529395341873169
2971,0.34899941086769104
2972,0.35933056473731995
2973,0.11958105117082596
2974,0.5848063230514526
2975,0.2044750303030014
2976,0.23321960866451263
2977,0.5720685124397278
2978,0.3440755307674408
2979,0.4130120873451233
2980,0.4324018955230713
2981,0.3873259425163269
2982,0.42894279956817627
2983,0.5518285036087036
2984,0.45532023906707764
2985,0.49756813049316406
2986,0.25238388776779175
2987,0.4298989474773407
2988,0.5447285175323486
2989,0.45018404722213745
2990,0.3274367153644562
2991,0.5762155055999756
2992,0.5082836151123047
2993,0.3899458944797516
2994,0.4447711110115051
2995,0.38482406735420227
2996,0.5416243076324463
2997,0.4028908908367157
2998,0.3728786110877991
2999,0.71519935131073
3000,0.5011353492736816
3001,0.45528724789619446
3002,0.2356802076101303
3003,0.37685927748680115
3004,0.4326082170009613
3005,0.5494143962860107
3006,0.20482082664966583
3007,0.42590829730033875
3008,0.4723040759563446
3009,0.1079445332288742
3010,0.8924708366394043
3011,0.2949846386909485
3012,0.4770543873310089
3013,0.3859458863735199
3014,0.35797831416130066
3015,0.3239017426967621
3016,0.413606196641922
3017,0.476423442363739
3018,0.3559616208076477
3019,0.27891916036605835
3020,0.4179624915122986
3021,0.42756396532058716
3022,0.41544201970100403
3023,0.35990193486213684
3024,0.5396278500556946
3025,0.21646343171596527
3026,0.362549364566803
3027,0.5529890060424805
3028,0.5357787609100342
3029,0.2996119260787964
3030,0.18525700271129608
3031,0.5532172918319702
3032,0.5334174633026123
3033,0.2511986196041107
3034,0.3056996762752533
3035,0.6121264696121216
3036,0.6391071081161499
3037,0.48529133200645447
3038,0.3611467182636261
3039,0.37097564339637756
3040,0.39119893312454224
3041,0.235845148563385
3042,0.518763542175293
3043,0.40704259276390076
3044,0.4295419752597809
3045,0.4594251811504364
3046,0.5057103037834167
3047,0.29709911346435547
3048,0.21486562490463257
3049,0.7585492134094238
3050,0.6474292278289795
3051,0.493585467338562
3052,0.6313265562057495
3053,0.5382781624794006
3054,0.47966158390045166
3055,0.41266685724258423
3056,0.46705344319343567
3057,0.5675383806228638
3058,0.4769698977470398
3059,0.4235324263572693
3060,0.48760682344436646
3061,0.4641098082065582
3062,0.2663648724555969
3063,0.2861683964729309
3064,0.7134771943092346
3065,0.5029942393302917
3066,0.2546161115169525
3067,0.3676832914352417
3068,0.5690690875053406
3069,0.4395216703414917
3070,0.5162225365638733
3071,0.06030330806970596
3072,0.3586190342903137
3073,0.5202518105506897
3074,0.23856642842292786
3075,0.40746021270751953
3076,0.3317541480064392
3077,0.3408803641796112
3078,0.42867618799209595
3079,0.5713850259780884
3080,0.5341171622276306
3081,0.37324127554893494
3082,0.3302638530731201
3083,0.3822997510433197
3084,0.7695608735084534
3085,0.2778048813343048
3086,0.5883476734161377
3087,0.4482837915420532
3088,0.39778533577919006
3089,0.7562490701675415
3090,0.1675824224948883
3091,0.5553187131881714
3092,0.38092219829559326
3093,0.29082149267196655
3094,0.5166584253311157
3095,0.3840382397174835
3096,0.4343198537826538
3097,0.3296496272087097
3098,0.08385774493217468
3099,0.6586998701095581
3100,0.18039654195308685
3101,0.36123502254486084
3102,0.12987114489078522
3103,0.43511858582496643
3104,0.368131548166275
3105,0.4850974678993225
3106,0.43533796072006226
3107,0.2787467837333679
3108,0.621786892414093
3109,0.2635217308998108
3110,0.3803013265132904
3111,0.3959968090057373
3112,0.1412883847951889
3113,0.6183193922042847
3114,0.13673743605613708
3115,0.5005771517753601
3116,0.29356396198272705
3117,0.5656245946884155
3118,0.6416090130805969
3119,0.20638562738895416
3120,0.3060493767261505
3121,0.49719735980033875
3122,0.19201533496379852
3123,0.5544012188911438
3124,0.43050405383110046
3125,0.4464074373245239
3126,0.5204545259475708
3127,0.3328409790992737
3128,0.23625540733337402
3129,0.26563721895217896
3130,0.5283398032188416
3131,0.1705855429172516
3132,0.3515147268772125
3133,0.29743704199790955
3134,0.4341484308242798
3135,0.20935039222240448
3136,0.3727613687515259
3137,0.6458495259284973
3138,0.628410816192627
3139,0.5393110513687134
3140,0.4706318974494934
3141,0.3389255106449127
3142,0.07875724881887436
3143,0.27851957082748413
3144,0.630287766456604
3145,0.21941988170146942
3146,0.409335732460022
3147,0.5446465015411377
3148,0.5741395950317383
3149,0.36233609914779663
3150,0.4478493332862854
3151,0.31442347168922424
3152,0.537971019744873
3153,0.4532442092895508
3154,0.3995227515697479
3155,0.4281379282474518
3156,0.5378363132476807
3157,0.39350882172584534
3158,0.5151129961013794
3159,0.44708603620529175
3160,0.4400770664215088
3161,0.3767958879470825
3162,0.54800945520401
3163,0.8096040487289429
3164,0.34763702750205994
3165,0.5578500032424927
3166,0.589625895023346
3167,0.09642364084720612
3168,0.46320831775665283
3169,0.2261144518852234
3170,0.4753897786140442
3171,0.3649320900440216
3172,0.7218677997589111
3173,0.5714326500892639
3174,0.5008007287979126
3175,0.17723743617534637
3176,0.3593250513076782
3177,0.29333004355430603
3178,0.39856162667274475
3179,0.5022609829902649
3180,0.29456719756126404
3181,0.4791574478149414
3182,0.3153354823589325
3183,0.8264343738555908
3184,0.5219488143920898
3185,0.4036146402359009
3186,0.07751801609992981
3187,0.39061439037323
3188,0.22054742276668549
3189,0.7925455570220947
3190,0.3082088232040405
3191,0.256630003452301
3192,0.3724985718727112
3193,0.6291605234146118
3194,0.666307270526886
3195,0.7247340679168701
3196,0.4842255115509033
3197,0.317982017993927
3198,0.6501145958900452
3199,0.2794487774372101
3200,0.434532105922699
3201,0.3624788224697113
3202,0.16693732142448425
3203,0.49635809659957886
3204,0.40497875213623047
3205,0.49682679772377014
3206,0.18041011691093445
3207,0.32414841651916504
3208,0.363360732793808
3209,0.4468027353286743
3210,0.5657365322113037
3211,0.13273847103118896
3212,0.4276946485042572
3213,0.22321918606758118
3214,0.6764515042304993
3215,0.5783707499504089
3216,0.3329393267631531
3217,0.5057492256164551
3218,0.32069259881973267
3219,0.3015068769454956
3220,0.23320597410202026
3221,0.6865940690040588
3222,0.44043105840682983
3223,0.43640848994255066
3224,0.5603145956993103
3225,0.3333163857460022
3226,0.6879588961601257
3227,0.429617702960968
3228,0.5001111626625061
3229,0.24690420925617218
3230,0.44176122546195984
3231,0.2959461212158203
3232,0.6115354299545288
3233,0.4330105185508728
3234,0.19927503168582916
3235,0.3064568340778351
3236,0.4433427155017853
3237,0.3044567406177521
3238,0.4888731837272644
3239,0.33647066354751587
3240,0.48576483130455017
3241,0.15065182745456696
3242,0.6118122935295105
3243,0.45387473702430725
3244,0.44045114517211914
3245,0.33597832918167114
3246,0.4431151747703552
3247,0.3992288410663605
3248,0.22305677831172943
3249,0.33248475193977356
3250,0.11368811130523682
3251,0.5427741408348083
3252,0.31689631938934326
3253,0.5746860504150391
3254,0.2505965232849121
3255,0.5720897912979126
3256,0.37153884768486023
3257,0.30139368772506714
3258,0.3376829922199249
3259,0.3776560127735138
3260,0.24787774682044983
3261,0.3518308997154236
3262,0.6710733771324158
3263,0.2874903082847595
3264,0.313448429107666
3265,0.02601534128189087
3266,0.502682089805603
3267,0.6314842700958252
3268,0.1867082267999649
3269,0.43640798330307007
3270,0.3115059435367584
3271,0.32705992460250854
3272,0.2379649430513382
3273,0.09275629371404648
3274,0.42948323488235474
3275,0.6912088394165039
3276,0.2076086401939392
3277,0.37345534563064575
3278,0.403745174407959
3279,0.47038325667381287
3280,0.3738023638725281
3281,0.27176982164382935
3282,0.5752453804016113
3283,0.28047314286231995
3284,0.4080985188484192
3285,0.7746307849884033
3286,0.2823018431663513
3287,0.5262500047683716
3288,0.32796353101730347
3289,0.47902873158454895
3290,0.26894327998161316
3291,0.366475909948349
3292,0.28591763973236084
3293,0.19175632297992706
3294,0.18423901498317719
3295,0.32784730195999146
3296,0.3140489459037781
3297,0.31665298342704773
3298,0.42063984274864197
3299,0.3511391580104828
3300,0.39298778772354126
3301,0.4998243749141693
3302,0.6514031291007996
3303,0.1960384100675583
3304,0.49839097261428833
3305,0.12984073162078857
3306,0.34820982813835144
3307,0.4101547300815582
3308,0.4406602680683136
3309,0.7073667645454407
3310,0.6839037537574768
3311,0.3579820692539215
3312,0.5868561863899231
3313,0.4575669467449188
3314,0.379013329744339
3315,0.2752462327480316
3316,0.4087855815887451
3317,0.47086814045906067
3318,0.33319494128227234
3319,0.5113124847412109
3320,0.5587263107299805
3321,0.5755966901779175
3322,0.28416553139686584
3323,0.5924019813537598
3324,0.33003363013267517
3325,0.28778165578842163
3326,-0.04169682413339615
3327,0.3608022630214691
3328,0.4561246931552887
3329,0.30032676458358765
3330,0.49220895767211914
3331,0.5777854919433594
3332,0.5664031505584717
3333,0.3530307114124298
3334,0.478473961353302
3335,0.5011605024337769
3336,0.46807861328125
3337,0.41360166668891907
3338,0.3722783327102661
3339,0.528352677822113
3340,0.45226481556892395
3341,0.190836101770401
3342,0.6371728777885437
3343,0.20559781789779663
3344,0.2531979978084564
3345,0.6718853116035461
3346,0.3835318982601166
3347,0.5438284277915955
3348,0.46888697147369385
3349,0.4519108235836029
3350,0.3300040662288666
3351,0.5249488353729248
3352,0.46558064222335815
3353,0.3350420296192169
3354,0.2732433080673218
3355,0.14617820084095
3356,0.5160208940505981
3357,0.2586604952812195
3358,0.4240832030773163
3359,0.5029910206794739
3360,0.19087910652160645
3361,0.567709743976593
3362,0.4750034213066101
3363,0.728197455406189
3364,0.6367854475975037
3365,0.41282811760902405
3366,0.731549084186554
3367,0.2737847864627838
3368,0.6817110776901245
3369,0.4006349444389343
3370,0.27213409543037415
3371,0.48172417283058167
3372,0.08775217086076736
3373,0.29004108905792236
3374,0.3185538053512573
3375,0.48012539744377136
3376,0.7014106512069702
3377,0.40627115964889526
3378,0.39098531007766724
3379,0.3419466018676758
3380,0.08058501780033112
3381,0.2559233009815216
3382,0.35684335231781006
3383,0.5420495271682739
3384,0.5130676031112671
3385,0.24861940741539001
3386,0.4916728734970093
3387,0.5446468591690063
3388,0.3858593702316284
3389,0.7024407982826233
3390,0.32377487421035767
3391,0.4938887059688568
3392,0.6574420928955078
3393,0.38465219736099243
3394,0.4041150212287903
3395,0.7526091933250427
3396,0.3935772478580475
3397,0.3592885732650757
3398,0.2544596791267395
3399,0.32469412684440613
3400,0.49865075945854187
3401,0.1884928047657013
3402,0.4595136046409607
3403,0.26642289757728577
3404,0.11643625795841217
3405,0.3650146722793579
3406,0.5417216420173645
3407,0.4905765950679779
3408,0.3264959156513214
3409,0.2784935235977173
3410,0.162520170211792
3411,0.4706076681613922
3412,0.5858448147773743
3413,0.5410802960395813
3414,0.3414750099182129
3415,0.45970335602760315
3416,0.38537171483039856
3417,0.4419781565666199
3418,0.5053985714912415
3419,0.44631361961364746
3420,0.37980586290359497
3421,0.6483556032180786
3422,0.5474452376365662
3423,0.32438230514526367
3424,0.3850313127040863
3425,0.6269868016242981
3426,0.2945675849914551
3427,0.5148857831954956
3428,0.2596711218357086
3429,0.4292964041233063
3430,0.07724002748727798
3431,0.5061432123184204
3432,0.6351324319839478
3433,0.2828609347343445
3434,0.06537939608097076
3435,0.25512266159057617
3436,0.7859814167022705
3437,0.617504894733429
3438,0.654446542263031
3439,0.4686538875102997
3440,0.4312702715396881
3441,0.29977455735206604
3442,0.5433922410011292
3443,0.6442811489105225
3444,0.20530830323696136
3445,0.31011179089546204
3446,0.2200487107038498
3447,0.35764026641845703
3448,0.3689853847026825
3449,0.6219383478164673
3450,0.3886268436908722
3451,0.4167543053627014
3452,0.6930535435676575
3453,0.4234323799610138
3454,0.5195738673210144
3455,0.34522902965545654
3456,0.49560171365737915
3457,0.5931060314178467
3458,0.2517492473125458
3459,0.42694491147994995
3460,0.61870938539505
3461,0.5241076946258545
3462,0.23097091913223267
3463,0.4386173188686371
3464,0.06842208653688431
3465,0.8278889060020447
3466,0.43666431307792664
3467,0.23312734067440033
3468,0.5654395818710327
3469,0.48487240076065063
3470,0.11324390769004822
3471,0.5896595120429993
3472,0.2391386777162552
3473,0.5299825668334961
3474,0.44297873973846436
3475,0.287249892950058
3476,0.508567214012146
3477,0.6494438052177429
3478,0.5164216160774231
3479,0.3046441376209259
3480,0.35378190875053406
3481,0.3116905987262726
3482,0.30341824889183044
3483,0.20513951778411865
3484,0.5041322708129883
3485,0.1911526769399643
3486,0.6177933812141418
3487,0.4916171133518219
3488,0.2176724523305893
3489,0.21766743063926697
3490,0.3434939384460449
3491,0.31013739109039307
3492,0.08834777027368546
3493,0.4488276243209839
3494,0.4401940405368805
3495,0.39790910482406616
3496,0.3346220552921295
3497,0.39563170075416565
3498,0.47612038254737854
3499,0.34564074873924255
3500,0.2727743983268738
3501,0.34857800602912903
3502,0.360865980386734
3503,0.5595526099205017
3504,0.49839672446250916
3505,0.500586211681366
3506,0.44879624247550964
3507,0.2998303174972534
3508,0.8024630546569824
3509,0.45807701349258423
3510,0.5761548280715942
3511,0.17067424952983856
3512,0.2657923102378845
3513,0.27176278829574585
3514,0.5931797027587891
3515,0.32265031337738037
3516,0.30069464445114136
3517,0.36424967646598816
3518,0.08178810775279999
3519,0.5240345001220703
3520,0.2966771423816681
3521,0.6843485236167908
3522,0.41797399520874023
3523,0.4271547198295593
3524,0.5234392881393433
3525,0.5719386339187622
3526,0.2530996799468994
3527,0.48725226521492004
3528,0.39925408363342285
3529,0.17730051279067993
3530,0.26629167795181274
3531,0.5582860112190247
3532,0.06182641535997391
3533,0.2623545825481415
3534,0.28289252519607544
3535,0.44994473457336426
3536,0.8355599641799927
3537,0.39097556471824646
3538,0.6096490025520325
3539,0.3605738878250122
3540,0.531968891620636
3541,0.4179207384586334
3542,0.37170106172561646
3543,0.601132869720459
3544,0.615195631980896
3545,0.4634454846382141
3546,0.4665352404117584
3547,0.3858988881111145
3548,0.29940059781074524
3549,0.48786768317222595
3550,0.3345540463924408
3551,0.2773115634918213
3552,0.22128702700138092
3553,0.2983914017677307
3554,0.37898576259613037
3555,0.3937724232673645
3556,0.41775771975517273
3557,0.48438581824302673
3558,0.5762680172920227
3559,0.3869366943836212
3560,0.3520275950431824
3561,0.6045392155647278
3562,0.3098476529121399
3563,0.24745719134807587
3564,0.03277890756726265
3565,0.6136810779571533
3566,0.24650396406650543
3567,0.2980292737483978
3568,0.33279675245285034
3569,0.15928198397159576
3570,0.4246789515018463
3571,0.3399903476238251
3572,0.16877710819244385
3573,0.4871131479740143
3574,0.5837106108665466
3575,0.3753916025161743
3576,0.42200571298599243
3577,0.23704925179481506
3578,0.4166083335876465
3579,0.6167483925819397
3580,0.4804583489894867
3581,0.3397892117500305
3582,0.5125076770782471
3583,0.4835270047187805
3584,0.6363094449043274
3585,0.5181095600128174
3586,0.6151762008666992
3587,0.20178546011447906
3588,0.2956133782863617
3589,0.5556942820549011
3590,0.3455965220928192
