sequence_index,pearson_r
1252,0.46906420588493347
1253,0.4528190493583679
1254,0.5334563255310059
1255,0.3607557415962219
1256,0.6130521893501282
1257,0.29918187856674194
1258,0.6147019863128662
1259,0.4533765912055969
1260,0.2561199963092804
1261,0.49911653995513916
1262,0.38582804799079895
1263,0.5229493975639343
1264,0.05089078098535538
1265,0.5162312388420105
1266,0.48399224877357483
1267,0.5845863819122314
1268,0.398267924785614
1269,0.36783918738365173
1270,0.5022063255310059
1271,0.5641926527023315
1272,0.47011175751686096
1273,0.4282020330429077
1274,0.41327956318855286
1275,0.6347629427909851
1276,0.6316544413566589
1277,0.573917031288147
1278,0.4443936347961426
1279,0.7190693020820618
1280,0.7064911127090454
1281,0.558414101600647
1282,0.6698487997055054
1283,0.31322580575942993
1284,0.34588590264320374
1285,0.326824426651001
1286,0.5346074104309082
1287,-0.09068950265645981
1288,0.2908085882663727
1289,0.6467743515968323
1290,0.3516871929168701
1291,0.48657190799713135
1292,0.36800941824913025
1293,0.10735976696014404
1294,0.3879854679107666
1295,0.1045098751783371
1296,0.4958155155181885
1297,0.2621977925300598
1298,0.4049822986125946
1299,0.5055542588233948
1300,0.729495644569397
1301,0.45360976457595825
1302,0.6277773380279541
1303,0.651085615158081
1304,0.4639599025249481
1305,0.5273290276527405
1306,0.1374334841966629
1307,0.5168523192405701
1308,0.38934004306793213
1309,0.4540972411632538
1310,0.3107241094112396
1311,0.6486623883247375
1312,0.5681136250495911
1313,0.7052322030067444
1314,0.5743997097015381
1315,0.24782060086727142
1316,0.3789411187171936
1317,0.3760807514190674
1318,0.5462303161621094
1319,0.35053154826164246
1320,0.5430494546890259
1321,0.1307782232761383
1322,0.6048300862312317
1323,0.15306109189987183
1324,0.28909820318222046
1325,0.24354855716228485
1326,0.3476720154285431
1327,0.554875910282135
1328,0.4445665776729584
1329,0.21214181184768677
1330,0.39400312304496765
1331,0.42113834619522095
1332,0.24563439190387726
1333,0.4598360061645508
1334,0.4674450159072876
1335,0.4422793388366699
1336,0.42033782601356506
1337,0.4385572373867035
1338,0.30629444122314453
1339,0.4289573132991791
1340,0.3143538534641266
1341,0.37718576192855835
1342,0.4364260137081146
1343,0.7831200957298279
1344,0.33851495385169983
1345,0.6011497378349304
1346,0.41723501682281494
1347,0.5036011934280396
1348,0.447280615568161
1349,0.6020506620407104
1350,0.33848869800567627
1351,0.3625917434692383
1352,0.4005141854286194
1353,0.5549719333648682
1354,0.34061211347579956
1355,0.4741027057170868
1356,0.5120454430580139
1357,0.28110331296920776
1358,0.15628719329833984
1359,0.3773270845413208
1360,0.46133607625961304
1361,0.7488725185394287
1362,0.4061279594898224
1363,0.3063276708126068
1364,0.5839736461639404
1365,0.577027440071106
1366,0.6143697500228882
1367,0.2725736200809479
1368,0.20205938816070557
1369,0.26693493127822876
1370,0.41220805048942566
1371,0.470133900642395
1372,0.4400382339954376
1373,0.3754155933856964
1374,0.281335711479187
1375,0.3565096855163574
1376,0.5792416334152222
1377,0.4140301048755646
1378,0.16415025293827057
1379,0.5155859589576721
1380,0.10084131360054016
1381,0.5181069374084473
1382,0.6717724800109863
1383,0.19783666729927063
1384,0.3900374174118042
1385,0.34065890312194824
1386,0.3365052044391632
1387,0.562847912311554
1388,0.4479938745498657
1389,0.1939508318901062
1390,0.17045125365257263
1391,0.25752097368240356
1392,0.27146944403648376
1393,0.6348769664764404
1394,0.38349226117134094
1395,0.41138407588005066
1396,0.655331015586853
1397,0.4922729432582855
1398,0.7572664618492126
1399,0.36581525206565857
1400,0.496584951877594
1401,0.49005287885665894
1402,0.2060025930404663
1403,0.5429004430770874
1404,0.2862261235713959
1405,0.18719482421875
1406,0.6431351900100708
1407,0.606859564781189
1408,0.2424582839012146
1409,0.3938627243041992
1410,0.48682141304016113
1411,0.5629613399505615
1412,0.6176867485046387
1413,0.15739351511001587
1414,0.3471369743347168
1415,0.6163807511329651
1416,0.5639940500259399
1417,0.20339933037757874
1418,0.8176337480545044
1419,0.5783644914627075
1420,0.7384840846061707
1421,0.3457149863243103
1422,0.6992355585098267
1423,0.38730087876319885
1424,0.1820254921913147
1425,0.5823639631271362
1426,0.46171706914901733
1427,0.5213916897773743
1428,0.33008772134780884
1429,0.690165102481842
1430,0.22539067268371582
1431,0.45181944966316223
1432,0.266573965549469
1433,0.4227736294269562
1434,0.3822936713695526
1435,0.37967827916145325
1436,0.4067575931549072
1437,0.3077903389930725
1438,0.11200474202632904
1439,0.1349550485610962
1440,0.537940502166748
1441,0.3964528441429138
1442,0.30737558007240295
1443,0.305679053068161
1444,0.5485173463821411
1445,0.18911150097846985
1446,0.5476229190826416
1447,0.6932879090309143
1448,0.4404732584953308
1449,0.5421180725097656
1450,0.33516818284988403
1451,0.21447110176086426
1452,0.10010606795549393
1453,0.16647890210151672
1454,0.5056851506233215
1455,0.30228427052497864
1456,0.541423499584198
1457,0.670383870601654
1458,0.32266637682914734
1459,0.3630121946334839
1460,0.671492874622345
1461,0.4502371847629547
1462,0.23283953964710236
1463,0.6095340847969055
1464,0.515853762626648
1465,0.39148634672164917
1466,0.3379746079444885
1467,0.46299248933792114
1468,0.27934497594833374
1469,0.5065546035766602
1470,0.47585535049438477
1471,0.36174365878105164
1472,0.09575869888067245
1473,0.45314821600914
1474,0.38181838393211365
1475,0.49984902143478394
1476,0.3394438326358795
1477,0.5647045969963074
1478,0.417860746383667
1479,0.5805385112762451
1480,0.5443905591964722
1481,0.6494185328483582
1482,0.4905312657356262
1483,0.3978199362754822
1484,0.8470399975776672
1485,0.5361478328704834
1486,0.269458532333374
1487,0.2458580881357193
1488,0.3968120515346527
1489,0.4131738245487213
1490,0.7716848850250244
1491,0.5792664289474487
1492,0.1999334692955017
1493,0.4298059344291687
1494,0.5873486399650574
1495,0.49820277094841003
1496,0.5699648857116699
1497,0.38819944858551025
1498,0.2619725465774536
1499,0.45436930656433105
1500,0.28749677538871765
1501,0.3225235641002655
1502,0.6232525110244751
1503,0.5560265183448792
1504,0.21953564882278442
1505,0.4480111300945282
1506,0.24205847084522247
1507,0.5052288174629211
1508,0.3687705099582672
1509,0.3666199743747711
1510,0.30162760615348816
1511,0.428618460893631
1512,0.6062100529670715
1513,0.31499338150024414
1514,0.4989551603794098
1515,0.4253646433353424
1516,0.554026186466217
1517,0.039939749985933304
1518,0.1757945716381073
1519,0.509723961353302
1520,0.6282252669334412
1521,0.4982244670391083
1522,0.7079107761383057
1523,0.06642957776784897
1524,0.3866964280605316
1525,0.5429084897041321
1526,0.22596359252929688
1527,0.5383127331733704
1528,0.3958027958869934
1529,0.35878610610961914
1530,0.4203585982322693
1531,0.44978293776512146
1532,0.5084844827651978
1533,0.23255988955497742
1534,0.20166942477226257
1535,0.40920451283454895
1536,0.3872518539428711
1537,0.25947511196136475
1538,0.44126540422439575
1539,0.15814968943595886
1540,0.6771405935287476
1541,0.3343275785446167
1542,0.3038519322872162
1543,0.44455423951148987
1544,0.3754728138446808
1545,0.456670343875885
1546,0.2971319258213043
1547,0.3470696210861206
1548,0.2542369067668915
1549,0.2004135549068451
1550,0.528827965259552
1551,0.4980486333370209
1552,0.49116799235343933
1553,0.5290425419807434
1554,0.42566177248954773
1555,0.357254296541214
1556,0.5185918807983398
1557,0.5010920763015747
1558,0.538230836391449
1559,0.2860679030418396
1560,0.693395733833313
1561,0.2548518776893616
1562,0.6542567610740662
1563,0.33961859345436096
1564,0.4581263065338135
1565,0.2929445505142212
1566,0.2859991490840912
1567,0.40209996700286865
1568,0.5068438053131104
1569,0.3821031153202057
1570,0.6495108604431152
1571,0.47770339250564575
1572,0.2799094319343567
1573,0.31475481390953064
1574,0.4229546785354614
1575,0.29627296328544617
1576,0.3777652084827423
1577,0.5762988924980164
1578,0.4600295126438141
1579,0.23664148151874542
1580,0.2628974914550781
1581,0.45047059655189514
1582,0.373765230178833
1583,0.33595165610313416
1584,0.6547257900238037
1585,0.8021083474159241
1586,0.5397723317146301
1587,0.6285907626152039
1588,0.7224963307380676
1589,0.43549826741218567
1590,0.4830736517906189
1591,0.22248640656471252
1592,0.43299242854118347
1593,0.34095561504364014
1594,0.2224961817264557
1595,0.29089492559432983
1596,0.456770658493042
1597,0.44557350873947144
1598,0.4603702127933502
1599,0.46466904878616333
1600,0.463428795337677
1601,0.43642547726631165
1602,0.4875519871711731
1603,0.28220680356025696
1604,0.2039099484682083
1605,0.579870879650116
1606,0.41537240147590637
1607,0.4591280221939087
1608,0.1872183084487915
1609,0.48384031653404236
1610,0.7290196418762207
1611,0.5310995578765869
1612,0.45438021421432495
1613,0.21831488609313965
1614,0.6104205250740051
1615,0.6022212505340576
1616,0.5644840002059937
1617,0.44049230217933655
1618,0.4205578863620758
1619,0.31732431054115295
1620,0.36897793412208557
1621,0.4818934500217438
1622,0.45021164417266846
1623,0.5149037837982178
1624,0.5187333226203918
1625,0.43795281648635864
1626,0.5958215594291687
1627,0.8478814959526062
1628,0.5317370891571045
1629,0.6884927749633789
1630,0.6382437944412231
1631,0.2755894958972931
1632,0.40987923741340637
1633,0.6159390807151794
1634,0.7636846303939819
1635,0.5413334965705872
1636,0.33595407009124756
1637,0.3594902753829956
1638,0.3913271129131317
1639,0.7090708613395691
1640,0.2049289047718048
1641,0.448523610830307
1642,0.42537620663642883
1643,0.5384715795516968
1644,0.4353547692298889
1645,0.4143826365470886
1646,0.11885011196136475
1647,0.6849080920219421
1648,0.2938424050807953
1649,0.5521209836006165
1650,0.14661477506160736
1651,0.17239387333393097
1652,0.457394540309906
1653,0.601456880569458
1654,0.467753142118454
1655,0.4093504846096039
1656,0.5485074520111084
1657,0.533718466758728
1658,0.6074910759925842
1659,0.452317476272583
1660,0.566099226474762
1661,0.2943376302719116
1662,0.5457322597503662
1663,0.2085411101579666
1664,0.4119579493999481
1665,0.24432863295078278
1666,0.7094144821166992
1667,0.3655818998813629
1668,0.44752293825149536
1669,0.5438083410263062
1670,0.7876737713813782
1671,0.5091781616210938
1672,0.4976823627948761
1673,0.14567160606384277
1674,0.5809037089347839
1675,0.401765376329422
1676,0.3210938572883606
1677,0.6591007113456726
1678,0.2267104536294937
1679,0.5596006512641907
1680,0.4336358308792114
1681,0.44451549649238586
1682,0.48639383912086487
1683,0.3298684358596802
1684,0.7655525803565979
1685,0.31562677025794983
1686,0.576255202293396
1687,0.27097639441490173
1688,0.24043361842632294
1689,0.1890835464000702
1690,0.6020715236663818
1691,0.6724553108215332
1692,0.346550315618515
1693,0.7540059685707092
1694,0.6353141665458679
1695,0.33284610509872437
1696,0.6311580538749695
1697,0.4520665109157562
1698,0.20143814384937286
1699,0.4905005991458893
1700,0.5642622709274292
1701,0.4208643436431885
1702,0.6470831036567688
1703,0.4739397466182709
1704,0.5497303009033203
1705,0.45312070846557617
1706,0.4907303750514984
1707,0.502763569355011
1708,0.7116018533706665
1709,0.5741433501243591
1710,0.12452512979507446
1711,0.756518542766571
1712,0.5225517153739929
1713,0.3343014419078827
1714,0.38233909010887146
1715,0.11312564462423325
1716,0.7493287920951843
1717,0.525992214679718
1718,0.35929328203201294
1719,0.22575223445892334
1720,0.23297637701034546
1721,0.32740676403045654
1722,0.5609892010688782
1723,0.5831251740455627
1724,0.36022573709487915
1725,0.18489301204681396
1726,-0.023426296189427376
1727,0.16321426630020142
1728,0.3717697560787201
1729,0.4498763084411621
1730,0.39688894152641296
1731,0.3853892982006073
1732,0.4358219802379608
1733,0.4394688010215759
1734,0.7024039626121521
1735,0.30638423562049866
1736,0.1522890031337738
1737,0.208179771900177
1738,0.4206016957759857
1739,0.11238473653793335
1740,0.367923378944397
1741,0.17658546566963196
1742,0.24930444359779358
1743,0.18659177422523499
1744,0.080692358314991
1745,0.6434494853019714
1746,0.303472638130188
1747,0.4230228662490845
1748,0.2757369875907898
1749,0.3243677616119385
1750,0.4870912432670593
1751,0.41005367040634155
1752,0.7857827544212341
1753,0.39932286739349365
1754,0.6428416967391968
1755,0.06815155595541
1756,0.5479899644851685
1757,0.34961336851119995
1758,0.6707544922828674
1759,0.3557145893573761
1760,0.6200089454650879
1761,0.2935560941696167
1762,0.42977163195610046
1763,0.5938922762870789
1764,0.38285842537879944
1765,0.5246349573135376
1766,0.4046928882598877
1767,0.5328601002693176
1768,0.6551008224487305
1769,0.32532480359077454
1770,0.6476234793663025
1771,0.4271067976951599
1772,0.4835756719112396
1773,0.38533809781074524
1774,0.555631160736084
1775,0.3323172628879547
1776,0.38331955671310425
1777,0.3033714294433594
1778,0.5257280468940735
1779,0.7311113476753235
1780,0.41637206077575684
1781,0.3863789737224579
1782,0.3914121687412262
1783,0.3633551299571991
1784,0.4688303470611572
1785,0.5964797735214233
1786,0.7450831532478333
1787,0.4109746515750885
1788,0.4117008447647095
1789,0.4971461594104767
1790,0.6424490809440613
1791,0.5820720195770264
1792,0.4866645038127899
1793,0.49836310744285583
1794,0.4916350245475769
1795,0.31510308384895325
1796,0.38533687591552734
1797,0.19605562090873718
1798,0.5727781057357788
1799,0.5329170823097229
1800,0.3626489043235779
1801,0.6188503503799438
1802,0.5678700804710388
1803,0.47553107142448425
1804,0.41357406973838806
1805,0.5883353352546692
1806,0.4769522547721863
1807,0.1503053605556488
1808,0.42466288805007935
1809,0.49778544902801514
1810,0.32971522212028503
1811,0.40245842933654785
1812,0.5230427980422974
1813,0.3557444214820862
1814,0.5349283814430237
1815,0.4177209436893463
1816,0.36929529905319214
1817,0.5061987638473511
1818,0.49305930733680725
1819,0.503012478351593
1820,0.6129027605056763
1821,0.39632734656333923
1822,0.5420351028442383
1823,0.3382723927497864
1824,0.4872194826602936
1825,0.5441916584968567
1826,0.7048794031143188
1827,0.483616441488266
1828,0.7153587937355042
1829,0.4727838635444641
1830,0.2868003845214844
1831,0.33320310711860657
1832,0.13984374701976776
1833,0.36019670963287354
1834,0.3346640169620514
1835,0.3178514540195465
1836,0.4889906942844391
1837,0.39915332198143005
1838,0.5592612624168396
1839,0.5897110104560852
1840,0.17201770842075348
1841,0.25412672758102417
1842,0.5708122253417969
1843,0.449485182762146
1844,0.702366828918457
1845,0.20785890519618988
1846,-0.042105428874492645
1847,0.47664913535118103
1848,0.46502286195755005
1849,0.5647566914558411
1850,0.4083511233329773
1851,0.44578689336776733
1852,0.4543758034706116
1853,0.3080344498157501
1854,0.386077880859375
1855,0.23476755619049072
1856,0.3628315329551697
1857,0.8421820998191833
1858,0.3197900056838989
1859,0.4218449592590332
1860,0.5682841539382935
1861,0.04005858674645424
1862,0.3808363080024719
1863,0.2433658093214035
1864,0.49762311577796936
1865,0.6584539413452148
1866,0.6429476141929626
1867,0.5622056722640991
1868,0.2546897828578949
1869,0.537476122379303
1870,0.5227212309837341
1871,0.4977593719959259
1872,0.5337085723876953
1873,0.5858905911445618
1874,0.19539867341518402
1875,0.4050656259059906
1876,0.5666462779045105
1877,0.6231501698493958
1878,0.699714720249176
1879,0.5602762699127197
1880,0.48064151406288147
1881,0.5947489738464355
1882,0.45192453265190125
1883,0.6042698621749878
1884,0.3640359044075012
1885,0.377319872379303
1886,0.35384809970855713
1887,0.4914635717868805
1888,0.3512091040611267
1889,0.5515940189361572
1890,0.12881985306739807
1891,0.6591259837150574
1892,0.47406908869743347
1893,0.47302719950675964
1894,0.7119702696800232
1895,0.5274069309234619
1896,0.31822532415390015
1897,0.40420621633529663
1898,0.7818623781204224
1899,0.4282566010951996
1900,0.2996135950088501
1901,0.6710535883903503
1902,0.32927656173706055
1903,0.4302217662334442
1904,0.23993077874183655
1905,0.06242438405752182
1906,0.6240909099578857
1907,0.31643030047416687
1908,0.3714901804924011
1909,0.4733068645000458
1910,0.48287147283554077
1911,0.4633883535861969
1912,0.5266427397727966
1913,0.4455912113189697
1914,0.2068289816379547
1915,0.8182451128959656
1916,0.35380882024765015
1917,0.16781872510910034
1918,0.27502357959747314
1919,0.27257296442985535
1920,0.5168835520744324
1921,0.5169205665588379
1922,0.616290807723999
1923,0.2217540293931961
1924,0.38191792368888855
1925,0.40556877851486206
1926,0.3552946448326111
1927,0.4456425607204437
1928,0.4316696524620056
1929,0.5173282027244568
1930,0.4999410808086395
1931,0.09718906879425049
1932,0.4843163788318634
1933,0.5396655201911926
1934,0.4576735496520996
1935,0.33876582980155945
1936,0.7259418368339539
1937,0.517642617225647
1938,0.4721086025238037
1939,0.6611506938934326
1940,0.6102384924888611
1941,0.4590120017528534
1942,0.38376614451408386
1943,0.2412542700767517
1944,0.4421420395374298
1945,0.43201497197151184
1946,0.2173813134431839
1947,0.4715869724750519
1948,0.3297785520553589
1949,0.5345892906188965
1950,0.4721875786781311
1951,0.578506350517273
1952,0.2556576728820801
1953,0.4029770493507385
1954,0.4857251048088074
1955,0.39709705114364624
1956,0.15480908751487732
1957,0.41478231549263
1958,0.2516781687736511
1959,0.6483550667762756
1960,0.5507256984710693
1961,0.48208338022232056
1962,0.011478586122393608
1963,0.25339826941490173
1964,0.2817474901676178
1965,0.6667776703834534
1966,0.43498554825782776
1967,0.26932278275489807
1968,0.6252821087837219
1969,0.3699679970741272
1970,0.7748777270317078
1971,0.39981135725975037
1972,0.7090209722518921
1973,0.397650808095932
1974,0.1843634843826294
1975,0.5387710332870483
1976,0.3921925723552704
1977,0.6327363848686218
1978,0.5308449268341064
1979,0.3887556791305542
1980,0.7233690023422241
1981,0.2647732198238373
1982,0.4583223760128021
1983,0.684482991695404
1984,0.4835646450519562
1985,0.3327363431453705
1986,0.1280139982700348
1987,0.4852525591850281
1988,0.45607659220695496
1989,0.38312655687332153
1990,0.2115633487701416
1991,0.45293083786964417
1992,0.6789622902870178
1993,0.5548571944236755
1994,0.5721946954727173
1995,0.38839060068130493
1996,0.5011314749717712
1997,0.4193000793457031
1998,0.22828027606010437
1999,0.6147717833518982
2000,0.4124327301979065
2001,0.5894976854324341
2002,0.3684488832950592
2003,0.6176958680152893
2004,0.22323119640350342
2005,0.4574839174747467
2006,0.6308148503303528
2007,0.49005430936813354
2008,0.6222546100616455
2009,0.4490695595741272
2010,0.6854645013809204
2011,0.6441141366958618
2012,0.4680395722389221
2013,0.5861213207244873
2014,0.49962255358695984
2015,0.5055182576179504
2016,0.6723359227180481
2017,0.6235766410827637
2018,0.31867271661758423
2019,0.3387027978897095
2020,0.2084084302186966
2021,0.39773717522621155
2022,0.35252052545547485
2023,0.47086840867996216
2024,0.3252701759338379
2025,0.442379891872406
2026,0.5031653046607971
2027,0.6636537909507751
2028,0.287026047706604
2029,0.6582121253013611
2030,0.49677175283432007
2031,0.5453539490699768
2032,0.5533456802368164
2033,0.4571273624897003
2034,0.29691559076309204
2035,0.5940235257148743
2036,0.27477243542671204
2037,0.31791597604751587
2038,0.605699896812439
2039,0.3825387954711914
2040,0.3221726417541504
2041,0.5366469025611877
2042,0.35384029150009155
2043,0.06155795976519585
2044,0.499088317155838
2045,0.2702934443950653
2046,0.42616891860961914
2047,0.503773033618927
2048,0.5713209509849548
2049,0.15549619495868683
2050,0.40293261408805847
2051,0.5242012143135071
2052,0.6115739345550537
2053,0.5093120336532593
2054,0.380588173866272
2055,0.5616883039474487
2056,0.4024176001548767
2057,0.42866525053977966
2058,0.6443799138069153
2059,0.7324021458625793
2060,0.3628590703010559
2061,0.7814275622367859
2062,0.7204763293266296
2063,0.6060224175453186
2064,0.3248964846134186
2065,0.43131327629089355
2066,0.5419556498527527
2067,0.3551817536354065
2068,0.22314149141311646
2069,0.5636325478553772
2070,0.30601853132247925
2071,0.4912053048610687
2072,0.306465208530426
2073,0.5304984450340271
2074,0.7055399417877197
2075,0.6683990359306335
2076,0.0599944107234478
2077,0.5882058143615723
2078,0.7582084536552429
2079,0.5479486584663391
2080,0.47165724635124207
2081,0.3486481010913849
2082,0.7749367952346802
2083,0.34949806332588196
2084,0.4414343535900116
2085,0.5024082660675049
2086,0.6394546627998352
2087,0.47784286737442017
2088,0.6219837069511414
2089,0.4223434329032898
2090,0.4691406190395355
2091,0.35306450724601746
2092,0.5228734016418457
2093,0.8019425272941589
2094,0.28382232785224915
2095,0.27387815713882446
2096,0.43294158577919006
2097,0.7865403890609741
2098,0.4968021810054779
2099,0.6157724261283875
2100,0.294736385345459
2101,0.40854042768478394
2102,0.5200395584106445
2103,0.7486210465431213
2104,0.4060693681240082
2105,0.23099535703659058
2106,0.4029374122619629
2107,0.590353786945343
2108,0.5446279048919678
2109,0.508319079875946
2110,0.5286478996276855
2111,0.2786526679992676
2112,0.4971759021282196
2113,0.5145509839057922
2114,0.19315192103385925
2115,0.2756722867488861
2116,0.3404581844806671
2117,0.6263114213943481
2118,0.582734227180481
2119,0.21982496976852417
2120,0.6117544770240784
2121,0.4169848561286926
2122,0.42825672030448914
2123,0.16593775153160095
2124,0.4089202582836151
2125,0.2956904172897339
2126,0.2642495930194855
2127,0.258652001619339
2128,0.4372849762439728
2129,0.536710798740387
2130,0.38036367297172546
2131,0.4994003176689148
2132,0.40524059534072876
2133,0.3737315833568573
2134,0.5965949296951294
2135,0.4487283527851105
2136,0.48996084928512573
2137,0.3768784701824188
2138,0.6208023428916931
2139,0.2833096981048584
2140,0.041998639702796936
2141,0.5254135131835938
2142,0.47513091564178467
2143,0.2395588457584381
2144,0.4529724717140198
2145,0.47458088397979736
2146,0.6281220316886902
2147,0.3385915160179138
2148,0.5467135310173035
2149,0.4674685597419739
2150,0.24893786013126373
2151,0.25852903723716736
2152,0.5036045908927917
2153,0.4109129011631012
2154,0.5483354926109314
2155,0.5238881707191467
2156,0.4124526381492615
2157,0.5464434027671814
2158,0.376279354095459
2159,0.3674805164337158
2160,0.43597856163978577
2161,0.6478283405303955
2162,0.2416285276412964
2163,0.614622175693512
2164,0.47181299328804016
2165,0.0842420905828476
2166,0.029703602194786072
2167,0.30010437965393066
2168,0.4238907992839813
2169,0.46827322244644165
2170,0.3677924871444702
2171,0.3780267536640167
2172,0.03257652744650841
2173,0.3592161238193512
2174,0.6164316534996033
2175,0.31010037660598755
2176,0.3882058262825012
2177,0.13044145703315735
2178,0.555686891078949
2179,0.6262652277946472
2180,0.6237228512763977
2181,0.6400693655014038
2182,0.39670389890670776
2183,0.7065373063087463
2184,0.24708817899227142
2185,0.553027331829071
2186,0.34545841813087463
2187,0.014432287774980068
2188,0.6422514319419861
2189,0.13883835077285767
2190,0.5224267840385437
2191,0.6391128897666931
2192,0.20319677889347076
2193,0.49684861302375793
2194,0.2404555231332779
2195,0.5982082486152649
2196,0.4398120045661926
2197,0.56081223487854
2198,0.026161767542362213
2199,0.45460760593414307
2200,0.49077969789505005
2201,0.3909248113632202
2202,0.36627689003944397
2203,0.22860276699066162
2204,0.2744222581386566
2205,0.40789079666137695
2206,0.4592525064945221
2207,0.2516424059867859
2208,0.3382687568664551
2209,0.1308935582637787
2210,0.3954292833805084
2211,0.5265197157859802
2212,0.1751880645751953
2213,0.378452867269516
2214,0.2634020149707794
2215,0.42964968085289
2216,0.6011974811553955
2217,0.49298080801963806
2218,0.42712029814720154
2219,0.5180062055587769
2220,0.5143067240715027
2221,0.45534321665763855
2222,0.39659997820854187
2223,0.4154576063156128
2224,0.29112452268600464
2225,0.27667245268821716
2226,0.5783412456512451
2227,0.41454991698265076
2228,0.6131961941719055
2229,0.12815117835998535
2230,0.658470094203949
2231,0.611709713935852
2232,0.3872559070587158
2233,0.3125836253166199
2234,0.3296505808830261
2235,0.3586414158344269
2236,0.19582344591617584
2237,0.6083301901817322
2238,0.1691632866859436
2239,0.3020029366016388
2240,0.5288498401641846
2241,0.4447643458843231
2242,0.34975287318229675
2243,0.7637918591499329
2244,0.5086713433265686
2245,0.3872881531715393
2246,0.32333722710609436
2247,0.6628180742263794
2248,0.6184152364730835
2249,0.707050085067749
2250,0.19500519335269928
2251,0.4541694223880768
2252,0.18828743696212769
2253,0.530026912689209
2254,0.3485753536224365
2255,0.42035335302352905
2256,0.6433480381965637
2257,0.6626324653625488
2258,0.20127630233764648
2259,0.284370481967926
2260,0.6606289148330688
2261,0.6061004996299744
2262,0.31297239661216736
2263,0.6466670036315918
2264,0.22033905982971191
2265,-0.03514545038342476
2266,0.2904689311981201
2267,0.41052085161209106
2268,0.6236492991447449
2269,0.6848776936531067
2270,0.5135914087295532
2271,0.45626556873321533
2272,0.45874977111816406
2273,0.2723478674888611
2274,0.33357128500938416
2275,0.5222933888435364
2276,0.6414440274238586
2277,0.6093916296958923
2278,0.44323691725730896
2279,0.3156764805316925
2280,0.48721978068351746
2281,0.4286649227142334
2282,0.38254988193511963
2283,0.05330869182944298
2284,0.5700580477714539
2285,0.2548181116580963
2286,0.24828527867794037
2287,0.3272055983543396
2288,0.8386667370796204
2289,0.5600561499595642
2290,0.7084381580352783
2291,0.4541661739349365
2292,0.5406849980354309
2293,0.5449110269546509
2294,0.3383944630622864
2295,0.2876574993133545
2296,0.5204347372055054
2297,0.31269654631614685
2298,0.6394426822662354
2299,0.4911101758480072
2300,0.4846075177192688
2301,0.609765350818634
2302,0.3486061990261078
2303,0.4837395250797272
2304,0.531406819820404
2305,0.875160813331604
2306,0.5574501752853394
2307,0.5675236582756042
2308,0.06626235693693161
2309,0.08516175299882889
2310,0.26115578413009644
2311,0.8131221532821655
2312,0.4237881302833557
2313,0.45200639963150024
2314,0.2984547019004822
2315,0.6464313268661499
2316,0.407721608877182
2317,0.07440080493688583
2318,0.4525943696498871
2319,0.5184235572814941
2320,0.5319601893424988
2321,0.2910139560699463
2322,0.3811374008655548
2323,0.5368531942367554
2324,0.41463160514831543
2325,0.14039045572280884
2326,0.3928298354148865
2327,0.6586588621139526
2328,0.19050723314285278
2329,0.3035447895526886
2330,0.2973794937133789
2331,0.19060762226581573
2332,0.3455318808555603
2333,0.7549468874931335
2334,0.21494856476783752
2335,0.4737420380115509
2336,0.6301910877227783
2337,0.3218003511428833
2338,0.6923190951347351
2339,0.2441415637731552
2340,0.4324508011341095
2341,0.5672808289527893
2342,0.5213750004768372
2343,0.5689074397087097
2344,0.21961146593093872
2345,0.4439968168735504
2346,0.4542602002620697
2347,0.36037948727607727
2348,0.4578840732574463
2349,0.5845539569854736
2350,0.20860880613327026
2351,0.4146357774734497
2352,0.5850324630737305
2353,0.4961996376514435
2354,0.43259862065315247
2355,0.4380606710910797
2356,0.2569981813430786
2357,0.5131426453590393
2358,0.525094211101532
2359,0.6149571537971497
2360,0.3905077278614044
2361,0.3973058760166168
2362,0.31865808367729187
2363,0.2672615647315979
2364,0.4878045618534088
2365,0.4270075857639313
2366,0.4217015206813812
2367,0.4327429533004761
2368,0.6561058163642883
2369,0.3685329854488373
2370,0.35925614833831787
2371,0.43655019998550415
2372,0.2956623136997223
2373,0.3543018400669098
2374,0.38012269139289856
2375,0.33684417605400085
2376,0.3989239037036896
2377,0.34790506958961487
2378,0.37008461356163025
2379,0.48626264929771423
2380,0.3811962604522705
2381,0.3703330457210541
2382,0.2730579972267151
2383,0.7290987968444824
2384,0.31776419281959534
2385,0.3307119905948639
2386,0.6775583624839783
2387,0.3068474233150482
2388,0.31759512424468994
2389,0.33228451013565063
2390,0.5858608484268188
2391,0.37868744134902954
2392,0.5406627058982849
2393,0.4250245988368988
2394,0.4330609440803528
2395,0.4365679919719696
2396,0.5250490307807922
2397,0.5301157236099243
2398,0.39477071166038513
2399,0.4257248342037201
2400,0.31328538060188293
2401,0.6022009253501892
2402,0.3806934952735901
2403,0.24386721849441528
2404,0.41815653443336487
2405,0.64363694190979
2406,0.6769968867301941
2407,0.4166010320186615
2408,0.6474296450614929
2409,0.5041664242744446
2410,0.4713168144226074
2411,0.12639297544956207
2412,0.40513476729393005
2413,0.07042348384857178
2414,0.09184134751558304
2415,0.08825042098760605
2416,0.3716225326061249
2417,0.31879663467407227
2418,0.318208783864975
2419,0.5327470302581787
2420,0.5413004755973816
2421,0.3686041831970215
2422,0.5797065496444702
2423,0.32989490032196045
2424,0.18530409038066864
2425,0.5496083498001099
