sequence_index,pearson_r
1248,0.4883338212966919
1249,0.5454985499382019
1250,0.2978120446205139
1251,0.3122168481349945
1252,0.510260820388794
1253,0.5440218448638916
1254,0.477211058139801
1255,0.4214298725128174
1256,0.39949649572372437
1257,0.6400970816612244
1258,0.6389058232307434
1259,0.5900699496269226
1260,0.4020364284515381
1261,0.7150039076805115
1262,0.6560428142547607
1263,0.5043847560882568
1264,0.7037965059280396
1265,0.22803601622581482
1266,0.3373674154281616
1267,0.3230798840522766
1268,0.5255431532859802
1269,0.26982077956199646
1270,0.6242083311080933
1271,0.4125710725784302
1272,0.5207117795944214
1273,0.391802042722702
1274,0.12948328256607056
1275,0.39282530546188354
1276,0.07698682695627213
1277,0.6184484362602234
1278,0.21296998858451843
1279,0.3957507312297821
1280,0.5885456800460815
1281,0.734764575958252
1282,0.36589133739471436
1283,0.625378429889679
1284,0.6199555993080139
1285,0.47075018286705017
1286,0.5585409998893738
1287,0.1501215547323227
1288,0.48724785447120667
1289,0.3909608721733093
1290,0.43620744347572327
1291,0.3292696177959442
1292,0.6730530261993408
1293,0.5449705719947815
1294,0.6848856210708618
1295,0.5379158854484558
1296,0.23208944499492645
1297,0.5543220639228821
1298,0.36525285243988037
1299,0.5711230039596558
1300,0.3287823796272278
1301,0.5498961210250854
1302,0.18446461856365204
1303,0.6104110479354858
1304,0.15695689618587494
1305,0.2759667932987213
1306,0.2343277484178543
1307,0.34351858496665955
1308,0.513408899307251
1309,0.4002832770347595
1310,0.22882017493247986
1311,0.4274759888648987
1312,0.4584982395172119
1313,0.2907520830631256
1314,0.45572230219841003
1315,0.4581361711025238
1316,0.3802702724933624
1317,0.4221619963645935
1318,0.33463847637176514
1319,0.28094482421875
1320,0.4064479172229767
1321,0.34282559156417847
1322,0.36980733275413513
1323,0.41852137446403503
1324,0.8092218637466431
1325,0.27430251240730286
1326,0.6221018433570862
1327,0.4447944164276123
1328,0.5158660411834717
1329,0.41458818316459656
1330,0.6111801862716675
1331,0.2800713777542114
1332,0.37369632720947266
1333,0.3967495262622833
1334,0.5235186815261841
1335,0.38238927721977234
1336,0.4735396206378937
1337,0.4980444610118866
1338,0.28968262672424316
1339,0.2968849241733551
1340,0.3703676164150238
1341,0.43068715929985046
1342,0.6683156490325928
1343,0.38205981254577637
1344,0.30025190114974976
1345,0.5872029662132263
1346,0.5968376398086548
1347,0.6253343820571899
1348,0.3038301169872284
1349,0.21714399755001068
1350,0.28794804215431213
1351,0.3323058784008026
1352,0.4427068531513214
1353,0.42088449001312256
1354,0.3492646813392639
1355,0.20774976909160614
1356,0.3434871733188629
1357,0.5701790452003479
1358,0.28898337483406067
1359,0.17473077774047852
1360,0.5142878293991089
1361,0.048562437295913696
1362,0.4984195828437805
1363,0.6396180391311646
1364,0.14123883843421936
1365,0.40111762285232544
1366,0.3303859531879425
1367,0.29995012283325195
1368,0.5470399856567383
1369,0.4541677236557007
1370,0.18718887865543365
1371,0.17640303075313568
1372,0.24526888132095337
1373,0.2807353734970093
1374,0.6558851599693298
1375,0.3951849937438965
1376,0.3967190384864807
1377,0.6658740043640137
1378,0.47835248708724976
1379,0.7582559585571289
1380,0.2943606972694397
1381,0.4698275625705719
1382,0.22669504582881927
1383,0.5295302867889404
1384,0.33116647601127625
1385,0.18493813276290894
1386,0.6333211660385132
1387,0.5863124132156372
1388,0.2143787145614624
1389,0.43275347352027893
1390,0.504237949848175
1391,0.4770132601261139
1392,0.6231906414031982
1393,0.15334130823612213
1394,0.33417898416519165
1395,0.6481428146362305
1396,0.5388076305389404
1397,0.19081228971481323
1398,0.8329440951347351
1399,0.5625532865524292
1400,0.7522414326667786
1401,0.3578535318374634
1402,0.6902898550033569
1403,0.4261968433856964
1404,0.15289092063903809
1405,0.5730976462364197
1406,0.453643798828125
1407,0.5081874132156372
1408,0.3160627782344818
1409,0.6656246781349182
1410,0.336800217628479
1411,0.4298531711101532
1412,0.3107365369796753
1413,0.3994227647781372
1414,0.3722929060459137
1415,0.3816002309322357
1416,0.3340873420238495
1417,0.3655521869659424
1418,0.09230197966098785
1419,0.16806337237358093
1420,0.5302666425704956
1421,0.38473474979400635
1422,0.28694382309913635
1423,0.3248145580291748
1424,0.5446906685829163
1425,0.16228897869586945
1426,0.4876416325569153
1427,0.7159680128097534
1428,0.4493701756000519
1429,0.544082760810852
1430,0.39214298129081726
1431,0.23381341993808746
1432,0.14178162813186646
1433,0.17427806556224823
1434,0.5431041121482849
1435,0.2906040549278259
1436,0.6182512640953064
1437,0.6767172813415527
1438,0.3091621398925781
1439,0.3323906362056732
1440,0.6916903257369995
1441,0.5244378447532654
1442,0.3453145921230316
1443,0.5755712985992432
1444,0.5045986175537109
1445,0.3998926877975464
1446,0.360615074634552
1447,0.46659618616104126
1448,0.3136204183101654
1449,0.4351769685745239
1450,0.5003782510757446
1451,0.3300975263118744
1452,0.09725318849086761
1453,0.4430600106716156
1454,0.33746102452278137
1455,0.53122878074646
1456,0.3793569505214691
1457,0.5640019178390503
1458,0.4065043330192566
1459,0.5615666508674622
1460,0.4817555844783783
1461,0.6297607421875
1462,0.4812897741794586
1463,0.3271656632423401
1464,0.7982165217399597
1465,0.49332502484321594
1466,0.28973227739334106
1467,0.20541319251060486
1468,0.3804704546928406
1469,0.36346837878227234
1470,0.7704423666000366
1471,0.49022698402404785
1472,0.1922134906053543
1473,0.43465983867645264
1474,0.5618760585784912
1475,0.520402193069458
1476,0.5670723915100098
1477,0.3733818829059601
1478,0.20432926714420319
1479,0.4225742220878601
1480,0.2693149149417877
1481,0.29297110438346863
1482,0.6165520548820496
1483,0.5681942701339722
1484,0.14956775307655334
1485,0.4458479881286621
1486,0.2106190025806427
1487,0.480269193649292
1488,0.3360402286052704
1489,0.4089580476284027
1490,0.26657402515411377
1491,0.426630437374115
1492,0.5603041052818298
1493,0.31328514218330383
1494,0.5082693099975586
1495,0.37195080518722534
1496,0.5515969395637512
1497,0.06124977394938469
1498,0.4123968780040741
1499,0.47363677620887756
1500,0.6180716156959534
1501,0.470156729221344
1502,0.045422740280628204
1503,0.3981517255306244
1504,0.5410020351409912
1505,0.13667339086532593
1506,0.5052086710929871
1507,0.3629191517829895
1508,0.3663569390773773
1509,0.5056856274604797
1510,0.4421028196811676
1511,0.46836137771606445
1512,0.23369984328746796
1513,0.1626591682434082
1514,0.39209213852882385
1515,0.5119242072105408
1516,0.29969456791877747
1517,0.47454941272735596
1518,0.1505575180053711
1519,0.6670147776603699
1520,0.334896981716156
1521,0.2512126863002777
1522,0.4999281167984009
1523,0.35417288541793823
1524,0.42840373516082764
1525,0.4017280042171478
1526,0.3321339786052704
1527,0.28583741188049316
1528,0.2475961297750473
1529,0.48668238520622253
1530,0.46851274371147156
1531,0.484018474817276
1532,0.5164451599121094
1533,0.41141629219055176
1534,0.37253275513648987
1535,0.4956830143928528
1536,0.5049808621406555
1537,0.5421854853630066
1538,0.26250016689300537
1539,0.6884637475013733
1540,0.2338971495628357
1541,0.6464971899986267
1542,0.3274792730808258
1543,0.44108542799949646
1544,0.2909322679042816
1545,0.26768958568573
1546,0.40164753794670105
1547,0.5343718528747559
1548,0.341359943151474
1549,0.6439658403396606
1550,0.5029104948043823
1551,0.3614124655723572
1552,0.31153011322021484
1553,0.44676142930984497
1554,0.2507050931453705
1555,0.38294339179992676
1556,0.5570502281188965
1557,0.4526408016681671
1558,0.1948220431804657
1559,0.2553131878376007
1560,0.45767709612846375
1561,0.3657124936580658
1562,0.36806315183639526
1563,0.6528912782669067
1564,0.8331806659698486
1565,0.5003411173820496
1566,0.6701180934906006
1567,0.41251692175865173
1568,0.4580206274986267
1569,0.25745126605033875
1570,0.3854513168334961
1571,0.36799484491348267
1572,0.2437923550605774
1573,0.3738000988960266
1574,0.48893070220947266
1575,0.433054655790329
1576,0.4745301306247711
1577,0.47525009512901306
1578,0.4057025611400604
1579,0.43192407488822937
1580,0.4724813997745514
1581,0.24661244451999664
1582,0.21545815467834473
1583,0.4777260422706604
1584,0.5074329376220703
1585,0.5350629687309265
1586,0.21153998374938965
1587,0.46586963534355164
1588,0.7346188426017761
1589,0.525467574596405
1590,0.4260052740573883
1591,0.23189853131771088
1592,0.6148974299430847
1593,0.5861464738845825
1594,0.5680307745933533
1595,0.4072035551071167
1596,0.42094340920448303
1597,0.29002824425697327
1598,0.36508455872535706
1599,0.4213714003562927
1600,0.4009699821472168
1601,0.5059590339660645
1602,0.5323767066001892
1603,0.428404301404953
1604,0.6373297572135925
1605,0.8868346214294434
1606,0.5393089652061462
1607,0.689558207988739
1608,0.6287078261375427
1609,0.21645456552505493
1610,0.3853326141834259
1611,0.6499215364456177
1612,0.7721676826477051
1613,0.5338809490203857
1614,0.32880064845085144
1615,0.38319307565689087
1616,0.36379504203796387
1617,0.7505298852920532
1618,0.19438089430332184
1619,0.43494912981987
1620,0.44296130537986755
1621,0.5362623929977417
1622,0.43733713030815125
1623,0.3838350772857666
1624,0.08669599890708923
1625,0.6875869631767273
1626,0.2723293900489807
1627,0.5084678530693054
1628,0.13128891587257385
1629,0.12559281289577484
1630,0.44775307178497314
1631,0.5045554041862488
1632,0.5485809445381165
1633,0.48036816716194153
1634,0.5161173343658447
1635,0.5512569546699524
1636,0.6124926805496216
1637,0.4397313594818115
1638,0.6320050358772278
1639,0.34580814838409424
1640,0.47632256150245667
1641,0.2664843797683716
1642,0.42381376028060913
1643,0.21604283154010773
1644,0.6915018558502197
1645,0.36004921793937683
1646,0.43754103779792786
1647,0.528465747833252
1648,0.7348648309707642
1649,0.4999330937862396
1650,0.4694605767726898
1651,0.15605942904949188
1652,0.6054039001464844
1653,0.46077442169189453
1654,0.24913878738880157
1655,0.6555179357528687
1656,0.17865563929080963
1657,0.561931848526001
1658,0.534508466720581
1659,0.3243013620376587
1660,0.4599790871143341
1661,0.40133750438690186
1662,0.7409152984619141
1663,0.316834419965744
1664,0.6169919967651367
1665,0.37282589077949524
1666,0.23563694953918457
1667,0.16524259746074677
1668,0.6066937446594238
1669,0.6819048523902893
1670,0.3557579219341278
1671,0.7120215892791748
1672,0.6969100832939148
1673,0.34025073051452637
1674,0.6408371329307556
1675,0.45778194069862366
1676,0.18525241315364838
1677,0.46278223395347595
1678,0.5765690207481384
1679,0.37145084142684937
1680,0.6441383361816406
1681,0.4879453778266907
1682,0.5354477167129517
1683,0.4299071729183197
1684,0.5205209255218506
1685,0.479722797870636
1686,0.7507335543632507
1687,0.6165395975112915
1688,0.14577724039554596
1689,0.7534635066986084
1690,0.5776295065879822
1691,0.3209840655326843
1692,0.439692884683609
1693,0.127081498503685
1694,0.7155643701553345
1695,0.49972134828567505
1696,0.2940651774406433
1697,0.23389679193496704
1698,0.21357907354831696
1699,0.3197554349899292
1700,0.4905969798564911
1701,0.5783050060272217
1702,0.32518675923347473
1703,0.31258702278137207
1704,-0.0393226258456707
1705,0.15064552426338196
1706,0.313381165266037
1707,0.457277774810791
1708,0.3770580291748047
1709,0.379791796207428
1710,0.4012996256351471
1711,0.4019607603549957
1712,0.7150248885154724
1713,0.29682761430740356
1714,0.1319875717163086
1715,0.28190407156944275
1716,0.42116108536720276
1717,0.09982658922672272
1718,0.32485225796699524
1719,0.21614055335521698
1720,0.2860308885574341
1721,0.24680383503437042
1722,0.045256439596414566
1723,0.6079888343811035
1724,0.2666071355342865
1725,0.4178876578807831
1726,0.2644735872745514
1727,0.31807100772857666
1728,0.4099355936050415
1729,0.41846391558647156
1730,0.7835373282432556
1731,0.33252274990081787
1732,0.643668532371521
1733,0.07852976024150848
1734,0.539746105670929
1735,0.27218732237815857
1736,0.6290352940559387
1737,0.36270493268966675
1738,0.6195591688156128
1739,0.4155252277851105
1740,0.28257665038108826
1741,0.5662523508071899
1742,0.33795079588890076
1743,0.5107221007347107
1744,0.3812583088874817
1745,0.5314818620681763
1746,0.6315398812294006
1747,0.3478994071483612
1748,0.664345383644104
1749,0.4579320251941681
1750,0.4842109978199005
1751,0.5069659352302551
1752,0.5307820439338684
1753,0.3369176685810089
1754,0.3685406744480133
1755,0.3002716600894928
1756,0.5093709230422974
1757,0.7253979444503784
1758,0.41707339882850647
1759,0.40721073746681213
1760,0.42204222083091736
1761,0.26345643401145935
1762,0.46272239089012146
1763,0.5178706645965576
1764,0.7789433598518372
1765,0.3913929760456085
1766,0.4181416630744934
1767,0.6195895075798035
1768,0.6439399123191833
1769,0.5314408540725708
1770,0.4514906704425812
1771,0.4838752746582031
1772,0.4777586758136749
1773,0.32687216997146606
1774,0.35408684611320496
1775,0.19174824655056
1776,0.6408926248550415
1777,0.5204153060913086
1778,0.36637425422668457
1779,0.5997880101203918
1780,0.5293810963630676
1781,0.520664393901825
1782,0.46748122572898865
1783,0.5781891345977783
1784,0.4843575358390808
1785,0.15453888475894928
1786,0.39312949776649475
1787,0.4799906313419342
1788,0.31988778710365295
1789,0.4314967393875122
1790,0.5186302065849304
1791,0.3118988573551178
1792,0.606162428855896
1793,0.42279210686683655
1794,0.34224218130111694
1795,0.5187390446662903
1796,0.46735280752182007
1797,0.5192683935165405
1798,0.6054148077964783
1799,0.3659738004207611
1800,0.5083379745483398
1801,0.29200729727745056
1802,0.5436896681785583
1803,0.6384922862052917
1804,0.620631992816925
1805,0.45878878235816956
1806,0.7183155417442322
1807,0.4832054376602173
1808,0.294509619474411
1809,0.3244764506816864
1810,0.15952780842781067
1811,0.24057206511497498
1812,0.3537922501564026
1813,0.34994855523109436
1814,0.4812934696674347
1815,0.4191325604915619
1816,0.5535216927528381
1817,0.5733129978179932
1818,0.16711001098155975
1819,0.2768373489379883
1820,0.5560545921325684
1821,0.4532497823238373
1822,0.7030612826347351
1823,0.2505795359611511
1824,-0.04631815850734711
1825,0.5297185182571411
1826,0.44092658162117004
1827,0.5579217672348022
1828,0.46911048889160156
1829,0.488627165555954
1830,0.5628564953804016
1831,0.3329133689403534
1832,0.17492318153381348
1833,0.20727312564849854
1834,0.3771704137325287
1835,0.8469533324241638
1836,0.2621579170227051
1837,0.4263531565666199
1838,0.5614113807678223
1839,0.031012747436761856
1840,0.3673125207424164
1841,0.2663436233997345
1842,0.5055330991744995
1843,0.7301221489906311
1844,0.6718810796737671
1845,0.6012333035469055
1846,0.23436668515205383
1847,0.5119056701660156
1848,0.5357527732849121
1849,0.4988727271556854
1850,0.5286994576454163
1851,0.5812593698501587
1852,0.1655745506286621
1853,0.44132259488105774
1854,0.540364682674408
1855,0.5897485017776489
1856,0.7479263544082642
1857,0.5435610413551331
1858,0.47139057517051697
1859,0.6756415367126465
1860,0.448492169380188
1861,0.6532779932022095
1862,0.37609484791755676
1863,0.3605368733406067
1864,0.4450301229953766
1865,0.4273448884487152
1866,0.3472544252872467
1867,0.5311375260353088
1868,0.14563773572444916
1869,0.6595185399055481
1870,0.48497650027275085
1871,0.4529888331890106
1872,0.7323133945465088
1873,0.5365733504295349
1874,0.24159857630729675
1875,0.40308958292007446
1876,0.8017656207084656
1877,0.3806687593460083
1878,0.15405787527561188
1879,0.7000561952590942
1880,0.2958158850669861
1881,0.4434012174606323
1882,0.20762036740779877
1883,0.08699797093868256
1884,0.5804951786994934
1885,0.2718921899795532
1886,0.32507896423339844
1887,0.4765043556690216
1888,0.45195773243904114
1889,0.4364892840385437
1890,0.3791334629058838
1891,0.4098610281944275
1892,0.2391754388809204
1893,0.7971566915512085
1894,0.3726171553134918
1895,0.13971537351608276
1896,0.29627302289009094
1897,0.23135311901569366
1898,0.5340063571929932
1899,0.5598046183586121
1900,0.595453143119812
1901,0.21677233278751373
1902,0.36682841181755066
1903,0.43611592054367065
1904,0.3549328148365021
1905,0.502825915813446
1906,0.4389309585094452
1907,0.5074030756950378
1908,0.4670841097831726
1909,0.0932246521115303
1910,0.5118509531021118
1911,0.5403865575790405
1912,0.49047791957855225
1913,0.33904725313186646
1914,0.720263659954071
1915,0.5131634473800659
1916,0.38408219814300537
1917,0.729209840297699
1918,0.6097099184989929
1919,0.46401190757751465
1920,0.40884798765182495
1921,0.22166495025157928
1922,0.4418320059776306
1923,0.4567594826221466
1924,0.22514575719833374
1925,0.48871099948883057
1926,0.32290223240852356
1927,0.5719882249832153
1928,0.5025783777236938
1929,0.5861981511116028
1930,0.24400575459003448
1931,0.39042484760284424
1932,0.5139584541320801
1933,0.4441549479961395
1934,0.1388586461544037
1935,0.41651418805122375
1936,0.27110856771469116
1937,0.6253726482391357
1938,0.5549201965332031
1939,0.5483335256576538
1940,0.008820964023470879
1941,0.24751900136470795
1942,0.31730109453201294
1943,0.6418536901473999
1944,0.471590131521225
1945,0.27715906500816345
1946,0.5917720198631287
1947,0.2784980535507202
1948,0.7882809638977051
1949,0.35003089904785156
1950,0.6843162178993225
1951,0.4450288414955139
1952,0.18447986245155334
1953,0.5569771528244019
1954,0.4281758964061737
1955,0.6351736783981323
1956,0.5591626167297363
1957,0.37181779742240906
1958,0.737396240234375
1959,0.2717188894748688
1960,0.4620651304721832
1961,0.7758530974388123
1962,0.4433170258998871
1963,0.2954642176628113
1964,0.1734485626220703
1965,0.4784925580024719
1966,0.42965999245643616
1967,0.44913554191589355
1968,0.15658092498779297
1969,0.4347864091396332
1970,0.662224531173706
1971,0.7028530240058899
1972,0.4892851412296295
1973,0.46931442618370056
1974,0.46686622500419617
1975,0.41706499457359314
1976,0.22288790345191956
1977,0.6435622572898865
1978,0.47839951515197754
1979,0.6178495287895203
1980,0.2880317270755768
1981,0.6164774894714355
1982,0.271335244178772
1983,0.44226059317588806
1984,0.6537197828292847
1985,0.4304080605506897
1986,0.6113578677177429
1987,0.6102114319801331
1988,0.6482120156288147
1989,0.6105549931526184
1990,0.4455516040325165
1991,0.5031007528305054
1992,0.5722950100898743
1993,0.49726366996765137
1994,0.5946000814437866
1995,0.6372538805007935
1996,0.31991642713546753
1997,0.20308873057365417
1998,0.3799237906932831
1999,0.35745954513549805
2000,0.4296560287475586
2001,0.34357911348342896
2002,0.4274422526359558
2003,0.49520161747932434
2004,0.6739388108253479
2005,0.26009270548820496
2006,0.6468815207481384
2007,0.4565596580505371
2008,0.4667178690433502
2009,0.5617701411247253
2010,0.4386850595474243
2011,0.2847592532634735
2012,0.603168249130249
2013,0.2646665871143341
2014,0.3247199058532715
2015,0.6546567678451538
2016,0.3637923002243042
2017,0.22928516566753387
2018,0.5245896577835083
2019,0.3690924048423767
2020,0.04849255457520485
2021,0.49342069029808044
2022,0.33257848024368286
2023,0.40316492319107056
2024,0.5054240226745605
2025,0.6142354607582092
2026,0.20506587624549866
2027,0.42382165789604187
2028,0.5070117115974426
2029,0.6049576997756958
2030,0.521710991859436
2031,0.38938671350479126
2032,0.5214321613311768
2033,0.4091477692127228
2034,0.43669626116752625
2035,0.624130368232727
2036,0.7096648216247559
2037,0.33781537413597107
2038,0.8267382383346558
2039,0.676517903804779
2040,0.5958518385887146
2041,0.31087568402290344
2042,0.4304296374320984
2043,0.5374322533607483
2044,0.35092100501060486
2045,0.23190796375274658
2046,0.5837844014167786
2047,0.32120463252067566
2048,0.48756083846092224
2049,0.28017541766166687
2050,0.5129344463348389
2051,0.7073515057563782
2052,0.6762474775314331
2053,0.07394511252641678
2054,0.553773045539856
2055,0.7461691498756409
2056,0.4950498342514038
2057,0.486076682806015
2058,0.3519168496131897
2059,0.7418257594108582
2060,0.3711365759372711
2061,0.4956686496734619
2062,0.49940556287765503
2063,0.6296085119247437
2064,0.4728090763092041
2065,0.6577344536781311
2066,0.35835933685302734
2067,0.5059755444526672
2068,0.31041184067726135
2069,0.5158637166023254
2070,0.807930588722229
2071,0.2648477852344513
2072,0.23143084347248077
2073,0.3815740644931793
2074,0.7928522229194641
2075,0.4483318030834198
2076,0.6144086718559265
2077,0.30778464674949646
2078,0.5257652401924133
2079,0.5246421694755554
2080,0.7472291588783264
2081,0.4226705729961395
2082,0.2162785530090332
2083,0.3916967511177063
2084,0.36995452642440796
2085,0.5634655356407166
2086,0.5081868171691895
2087,0.38125094771385193
2088,0.2640303075313568
2089,0.4812890887260437
2090,0.5278398394584656
2091,0.23066705465316772
2092,0.3033210039138794
2093,0.3278615176677704
2094,0.6447864770889282
2095,0.6503360271453857
2096,0.26260697841644287
2097,0.6014545559883118
2098,0.3902159333229065
2099,0.39570489525794983
2100,0.1843699961900711
2101,0.3232007324695587
2102,0.27075397968292236
2103,0.29072192311286926
2104,0.27980735898017883
2105,0.3931995630264282
2106,0.5092484354972839
2107,0.4117133319377899
2108,0.5225270390510559
2109,0.44646990299224854
2110,0.36996233463287354
2111,0.6212180852890015
2112,0.42074161767959595
2113,0.34997379779815674
2114,0.3679809868335724
2115,0.5714057683944702
2116,0.2891314625740051
2117,0.08006029576063156
2118,0.513028621673584
2119,0.4594578742980957
2120,0.21379761397838593
2121,0.4213774800300598
2122,0.6360194087028503
2123,0.372710645198822
2124,0.5434255599975586
2125,0.4357379972934723
2126,0.21788181364536285
2127,0.25575146079063416
2128,0.5212200880050659
2129,0.3971017003059387
2130,0.5465536713600159
2131,0.5258726477622986
2132,0.41173237562179565
2133,0.5502771139144897
2134,0.3956819176673889
2135,0.3180510401725769
2136,0.4534209668636322
2137,0.6297655701637268
2138,0.22105059027671814
2139,0.6392516493797302
2140,0.47973111271858215
2141,0.09729728102684021
2142,0.051527880132198334
2143,0.26438412070274353
2144,0.43776240944862366
2145,0.49198922514915466
2146,0.437420517206192
2147,0.3773861229419708
2148,0.030596764758229256
2149,0.49081742763519287
2150,0.6454831957817078
2151,0.3422863483428955
2152,0.421967476606369
2153,0.1137550100684166
2154,0.5535058975219727
2155,0.6564273238182068
2156,0.6197710633277893
2157,0.6764910817146301
2158,0.43110132217407227
2159,0.7406661510467529
2160,0.264627069234848
2161,0.5916429162025452
2162,0.3667186200618744
2163,0.0015632871072739363
2164,0.681080162525177
2165,0.13973845541477203
2166,0.5201488733291626
2167,0.6518636345863342
2168,0.1981646865606308
2169,0.4935360550880432
2170,0.2288120836019516
2171,0.6090793013572693
2172,0.4520415961742401
2173,0.5739482045173645
2174,0.034160468727350235
2175,0.45300039649009705
2176,0.511428952217102
2177,0.38039588928222656
2178,0.3596126139163971
2179,0.2677380442619324
2180,0.1884082853794098
2181,0.426891952753067
2182,0.4485873281955719
2183,0.2059115469455719
2184,0.2812272310256958
2185,0.19449655711650848
2186,0.36809372901916504
2187,0.5295038223266602
2188,0.1816447526216507
2189,0.3693709969520569
2190,0.2535180449485779
2191,0.3900705873966217
2192,0.5967333912849426
2193,0.4796028435230255
2194,0.4310210943222046
2195,0.5327858328819275
2196,0.5141199827194214
2197,0.4647364020347595
2198,0.4337970018386841
2199,0.414958119392395
2200,0.29637908935546875
2201,0.26926273107528687
2202,0.5794311165809631
2203,0.46245136857032776
2204,0.6152445077896118
2205,0.07221263647079468
2206,0.6411692500114441
2207,0.6126919388771057
2208,0.41994187235832214
2209,0.31044042110443115
2210,0.2897527813911438
2211,0.29662325978279114
2212,0.2487369328737259
2213,0.5385854244232178
2214,0.28063151240348816
2215,0.36441320180892944
2216,0.4972749948501587
2217,0.45058661699295044
2218,0.37154027819633484
2219,0.7835167646408081
2220,0.3947129547595978
2221,0.3858277499675751
2222,0.27807921171188354
2223,0.6556909680366516
2224,0.6895449161529541
2225,0.668470561504364
2226,0.2312697023153305
2227,0.49192067980766296
2228,0.15942925214767456
2229,0.5104777216911316
2230,0.36027222871780396
2231,0.30403274297714233
2232,0.6419799327850342
2233,0.6679876446723938
2234,0.2456451654434204
2235,0.2342369556427002
2236,0.7410825490951538
2237,0.5927277207374573
2238,0.2537904381752014
2239,0.624908447265625
2240,0.2598341405391693
2241,-0.05880862474441528
2242,0.33523961901664734
2243,0.3951645791530609
2244,0.6273210048675537
2245,0.698366641998291
2246,0.544279932975769
2247,0.45354822278022766
2248,0.330819696187973
2249,0.28467944264411926
2250,0.33066627383232117
2251,0.5498682856559753
2252,0.6531789302825928
2253,0.6141735911369324
2254,0.46604853868484497
2255,0.30595195293426514
2256,0.5581995844841003
2257,0.44559788703918457
2258,0.3599506616592407
2259,0.5638676285743713
2260,0.36399683356285095
2261,0.193020299077034
2262,0.1316351294517517
2263,0.843094527721405
2264,0.5830139517784119
2265,0.7143773436546326
2266,0.44396084547042847
2267,0.5244023203849792
2268,0.5145146250724792
2269,0.3186247646808624
2270,0.2864835858345032
2271,0.5696074962615967
2272,0.28498756885528564
2273,0.6535237431526184
2274,0.46377766132354736
2275,0.4243543744087219
2276,0.61098712682724
2277,0.35343483090400696
2278,0.503139853477478
2279,0.31976181268692017
2280,0.512062132358551
2281,0.5708279013633728
2282,0.08073204755783081
2283,0.1079324334859848
2284,0.2563093304634094
2285,0.8186030983924866
2286,0.44260790944099426
2287,0.445764422416687
2288,0.30761927366256714
2289,0.6724081635475159
2290,0.4137363135814667
2291,0.10651663690805435
2292,0.49250078201293945
2293,0.5009635090827942
2294,0.48715224862098694
2295,0.3212665021419525
2296,0.26259493827819824
2297,0.5003547072410583
2298,0.3864139914512634
2299,0.1762002855539322
2300,0.3930996358394623
2301,0.7128866910934448
2302,0.1744183450937271
2303,0.32514622807502747
2304,0.30764612555503845
2305,0.19549933075904846
2306,0.3776818513870239
2307,0.7346384525299072
2308,0.21683207154273987
2309,0.4572216868400574
2310,0.6411280632019043
2311,0.3699673116207123
2312,0.646259069442749
2313,0.22823359072208405
2314,0.42318907380104065
2315,0.5588492155075073
2316,0.5202919840812683
2317,0.5519583225250244
2318,0.2195623517036438
2319,0.4559019207954407
2320,0.4125456213951111
2321,0.3667824864387512
2322,0.5299609899520874
2323,0.6086797714233398
2324,0.13930532336235046
2325,0.41213616728782654
2326,0.6019748449325562
2327,0.48152783513069153
2328,0.39539894461631775
2329,0.48171600699424744
2330,0.25783076882362366
2331,0.4950529634952545
2332,0.562263011932373
2333,0.6224862933158875
2334,0.37848642468452454
2335,0.4440842568874359
2336,0.3696902096271515
2337,0.255409300327301
2338,0.5270742177963257
2339,0.43762314319610596
2340,0.4336831271648407
2341,0.430696576833725
2342,0.6742184162139893
2343,0.3674468994140625
2344,0.34381797909736633
2345,0.48088935017585754
2346,0.2986331284046173
2347,0.3436894714832306
2348,0.3509204685688019
2349,0.3517928421497345
2350,0.4735851287841797
2351,0.37321236729621887
2352,0.34142249822616577
2353,0.5014908909797668
2354,0.37859371304512024
2355,0.3688870072364807
2356,0.3003741502761841
2357,0.7283415794372559
2358,0.46289095282554626
2359,0.29749518632888794
2360,0.649637758731842
2361,0.24318188428878784
2362,0.324050635099411
2363,0.2403300702571869
2364,0.5648139715194702
2365,0.35290202498435974
2366,0.560789167881012
2367,0.4287478029727936
2368,0.3636237382888794
2369,0.44044575095176697
2370,0.5702146887779236
2371,0.5111937522888184
2372,0.3825843036174774
2373,0.4220374524593353
2374,0.4000830054283142
2375,0.5953630208969116
2376,0.3602723777294159
2377,0.235026553273201
2378,0.38855648040771484
2379,0.6457981467247009
2380,0.6593053340911865
2381,0.3530676066875458
2382,0.6493921875953674
2383,0.5122928619384766
2384,0.45200735330581665
2385,0.15576404333114624
2386,0.4260338544845581
2387,0.103010393679142
2388,0.06675545126199722
2389,0.06927845627069473
2390,0.3854731321334839
2391,0.47338414192199707
2392,0.40422800183296204
2393,0.5374221205711365
2394,0.5411956906318665
2395,0.3607586920261383
2396,0.5796982049942017
2397,0.3294307589530945
2398,0.16305489838123322
2399,0.5956599712371826
2400,0.1266225427389145
2401,0.6015548706054688
2402,0.5557488203048706
2403,0.3916846811771393
2404,0.5614866614341736
2405,0.7011733055114746
2406,0.355440616607666
2407,0.41198551654815674
2408,0.4366406202316284
2409,0.5678603053092957
2410,0.4181923568248749
2411,0.21798989176750183
2412,0.6608202457427979
2413,0.6836625933647156
2414,0.22492516040802002
2415,0.5245601534843445
2416,0.5159338712692261
2417,0.606669008731842
2418,0.5322997570037842
2419,0.35595250129699707
2420,0.2364685982465744
