sequence_index,pearson_r
1250,0.2236289083957672
1251,0.45848554372787476
1252,0.49637988209724426
1253,0.5027013421058655
1254,0.5184438228607178
1255,0.4176197946071625
1256,0.575419545173645
1257,0.3157307207584381
1258,0.6004700660705566
1259,0.4562600255012512
1260,0.23375952243804932
1261,0.5067331790924072
1262,0.42776212096214294
1263,0.5096192359924316
1264,0.04975883662700653
1265,0.5186133980751038
1266,0.48403850197792053
1267,0.5399875640869141
1268,0.3190182149410248
1269,0.3188924789428711
1270,0.5131668448448181
1271,0.5357548594474792
1272,0.4767148196697235
1273,0.41557595133781433
1274,0.4120692312717438
1275,0.631676971912384
1276,0.654157280921936
1277,0.5833287835121155
1278,0.4208372235298157
1279,0.7083767652511597
1280,0.6685345768928528
1281,0.48679906129837036
1282,0.655119776725769
1283,0.2986341416835785
1284,0.36429569125175476
1285,0.31384459137916565
1286,0.5158476829528809
1287,-0.10244227200746536
1288,0.2560652792453766
1289,0.6315750479698181
1290,0.4241638481616974
1291,0.5106386542320251
1292,0.39041975140571594
1293,0.15866349637508392
1294,0.4307320713996887
1295,0.09670420736074448
1296,0.5558953285217285
1297,0.24869975447654724
1298,0.41188880801200867
1299,0.5376943945884705
1300,0.7333976030349731
1301,0.41713574528694153
1302,0.6251858472824097
1303,0.6094260811805725
1304,0.46787717938423157
1305,0.5522194504737854
1306,0.16135334968566895
1307,0.5000628232955933
1308,0.39388832449913025
1309,0.4341973066329956
1310,0.31697481870651245
1311,0.658175528049469
1312,0.5430475473403931
1313,0.6927231550216675
1314,0.5791448950767517
1315,0.2318144589662552
1316,0.4332830011844635
1317,0.3143100440502167
1318,0.566716730594635
1319,0.30423685908317566
1320,0.534426748752594
1321,0.18377713859081268
1322,0.6421353816986084
1323,0.14706283807754517
1324,0.24197058379650116
1325,0.23478849232196808
1326,0.35203707218170166
1327,0.519676685333252
1328,0.4313310384750366
1329,0.23372319340705872
1330,0.41558361053466797
1331,0.5080057978630066
1332,0.27292850613594055
1333,0.4385567903518677
1334,0.4713331460952759
1335,0.37013688683509827
1336,0.42643868923187256
1337,0.3657912611961365
1338,0.29600057005882263
1339,0.42791515588760376
1340,0.35538414120674133
1341,0.37352433800697327
1342,0.44342970848083496
1343,0.8141111731529236
1344,0.2164832353591919
1345,0.621917188167572
1346,0.5269157290458679
1347,0.5112906694412231
1348,0.40375906229019165
1349,0.6008294820785522
1350,0.3088843524456024
1351,0.39336833357810974
1352,0.401728093624115
1353,0.5213958024978638
1354,0.35335230827331543
1355,0.4775621294975281
1356,0.47739043831825256
1357,0.2886448800563812
1358,0.2646074891090393
1359,0.3633619248867035
1360,0.4110042452812195
1361,0.6881020069122314
1362,0.3846080005168915
1363,0.31706392765045166
1364,0.577339231967926
1365,0.5995391607284546
1366,0.6009253859519958
1367,0.29234838485717773
1368,0.1978956013917923
1369,0.2952345609664917
1370,0.34816017746925354
1371,0.4429605305194855
1372,0.4369453191757202
1373,0.3676389455795288
1374,0.19851738214492798
1375,0.3378155827522278
1376,0.573756217956543
1377,0.33947300910949707
1378,0.18183143436908722
1379,0.5257395505905151
1380,0.08885412663221359
1381,0.5374099612236023
1382,0.6491784453392029
1383,0.13977818191051483
1384,0.4008204936981201
1385,0.34866511821746826
1386,0.30568426847457886
1387,0.5515261888504028
1388,0.44102996587753296
1389,0.20928120613098145
1390,0.19152946770191193
1391,0.2465718537569046
1392,0.28004056215286255
1393,0.6481131315231323
1394,0.40492740273475647
1395,0.3979173004627228
1396,0.67299884557724
1397,0.5000245571136475
1398,0.7502444982528687
1399,0.3225463330745697
1400,0.5055397152900696
1401,0.48332709074020386
1402,0.19908204674720764
1403,0.5221161246299744
1404,0.32812944054603577
1405,0.17909477651119232
1406,0.628307044506073
1407,0.586644172668457
1408,0.23486383259296417
1409,0.42243650555610657
1410,0.515590488910675
1411,0.4970807135105133
1412,0.6152903437614441
1413,0.16325150430202484
1414,0.34120887517929077
1415,0.6398621201515198
1416,0.5353138446807861
1417,0.17455585300922394
1418,0.8196040987968445
1419,0.5395366549491882
1420,0.7571417689323425
1421,0.3542909622192383
1422,0.6840242147445679
1423,0.4255962371826172
1424,0.18216277658939362
1425,0.5731481313705444
1426,0.466717004776001
1427,0.5164186358451843
1428,0.31850093603134155
1429,0.6703066229820251
1430,0.3141545057296753
1431,0.4398100972175598
1432,0.31255820393562317
1433,0.40663570165634155
1434,0.3734850287437439
1435,0.37976905703544617
1436,0.40944501757621765
1437,0.3494720160961151
1438,0.08532766252756119
1439,0.16125833988189697
1440,0.531446099281311
1441,0.39191216230392456
1442,0.2977616786956787
1443,0.32032325863838196
1444,0.557861328125
1445,0.1138913556933403
1446,0.5087988376617432
1447,0.725967526435852
1448,0.4538995623588562
1449,0.5493036508560181
1450,0.38853034377098083
1451,0.23355887830257416
1452,0.12462938576936722
1453,0.18317635357379913
1454,0.5433023571968079
1455,0.2861640453338623
1456,0.6119836568832397
1457,0.6846281290054321
1458,0.3203306794166565
1459,0.3987140953540802
1460,0.6923894286155701
1461,0.4924505949020386
1462,0.3013781011104584
1463,0.5835737586021423
1464,0.5027217268943787
1465,0.39612793922424316
1466,0.3791934549808502
1467,0.4757577180862427
1468,0.3299335241317749
1469,0.3659057021141052
1470,0.49126872420310974
1471,0.39374542236328125
1472,0.10443796962499619
1473,0.4435783326625824
1474,0.3252464830875397
1475,0.5151469707489014
1476,0.3647695481777191
1477,0.5746638774871826
1478,0.3999544084072113
1479,0.5512418150901794
1480,0.5158650279045105
1481,0.6492377519607544
1482,0.4624950885772705
1483,0.34032338857650757
1484,0.8258928656578064
1485,0.5089914202690125
1486,0.2826436460018158
1487,0.23400157690048218
1488,0.3560422956943512
1489,0.3628847301006317
1490,0.7558726668357849
1491,0.5373579859733582
1492,0.19251826405525208
1493,0.43348369002342224
1494,0.5540697574615479
1495,0.5683831572532654
1496,0.5716879963874817
1497,0.3829699158668518
1498,0.2149416208267212
1499,0.4520131051540375
1500,0.28496772050857544
1501,0.3224220871925354
1502,0.5903732180595398
1503,0.5579537153244019
1504,0.29876983165740967
1505,0.42866310477256775
1506,0.2143458127975464
1507,0.48915427923202515
1508,0.3778481185436249
1509,0.41473957896232605
1510,0.3437546193599701
1511,0.3996162414550781
1512,0.56415855884552
1513,0.33032047748565674
1514,0.5146985054016113
1515,0.3965946137905121
1516,0.554479718208313
1517,0.03931727260351181
1518,0.2014855295419693
1519,0.48464640974998474
1520,0.6036599278450012
1521,0.5029276609420776
1522,0.6860818862915039
1523,0.060796625912189484
1524,0.40151211619377136
1525,0.5407769083976746
1526,0.16563086211681366
1527,0.5123224258422852
1528,0.39591583609580994
1529,0.3345879018306732
1530,0.4587705433368683
1531,0.43463703989982605
1532,0.495556116104126
1533,0.25087180733680725
1534,0.18014328181743622
1535,0.4188074469566345
1536,0.4625493884086609
1537,0.28451254963874817
1538,0.4908015727996826
1539,0.16725853085517883
1540,0.665079653263092
1541,0.3524506390094757
1542,0.2934596836566925
1543,0.5051944255828857
1544,0.3448074460029602
1545,0.44112491607666016
1546,0.41416582465171814
1547,0.34713080525398254
1548,0.26734283566474915
1549,0.2553340792655945
1550,0.5070412755012512
1551,0.4637167751789093
1552,0.48052123188972473
1553,0.5366091132164001
1554,0.40817034244537354
1555,0.3736795485019684
1556,0.5051483511924744
1557,0.4829743802547455
1558,0.5550506114959717
1559,0.18296468257904053
1560,0.7081659436225891
1561,0.2535591125488281
1562,0.648334264755249
1563,0.30921000242233276
1564,0.418045312166214
1565,0.2849762439727783
1566,0.25263646245002747
1567,0.4060465097427368
1568,0.528094470500946
1569,0.38278087973594666
1570,0.6403390765190125
1571,0.4611578583717346
1572,0.24055157601833344
1573,0.28854838013648987
1574,0.466949999332428
1575,0.26522523164749146
1576,0.387763112783432
1577,0.5678479671478271
1578,0.45862334966659546
1579,0.2397555261850357
1580,0.27487170696258545
1581,0.4518924951553345
1582,0.36990755796432495
1583,0.36992278695106506
1584,0.661817729473114
1585,0.8412922620773315
1586,0.5096474289894104
1587,0.6607329845428467
1588,0.74086993932724
1589,0.42114031314849854
1590,0.4934064447879791
1591,0.24161262810230255
1592,0.4188973009586334
1593,0.35246986150741577
1594,0.24469414353370667
1595,0.3641665279865265
1596,0.5005117058753967
1597,0.4258522391319275
1598,0.4632266163825989
1599,0.46640536189079285
1600,0.4409043490886688
1601,0.43749627470970154
1602,0.4796590209007263
1603,0.26220056414604187
1604,0.20481599867343903
1605,0.49906226992607117
1606,0.4711295962333679
1607,0.5189796090126038
1608,0.20859137177467346
1609,0.4839683771133423
1610,0.7326768636703491
1611,0.5196865797042847
1612,0.4016708433628082
1613,0.22654227912425995
1614,0.607623279094696
1615,0.5967965126037598
1616,0.6197342276573181
1617,0.4175492525100708
1618,0.41555529832839966
1619,0.3641136586666107
1620,0.3733159005641937
1621,0.4459093511104584
1622,0.4228571057319641
1623,0.5163911581039429
1624,0.5225420594215393
1625,0.40366068482398987
1626,0.6122714877128601
1627,0.8874198198318481
1628,0.5312222242355347
1629,0.7086888551712036
1630,0.6279480457305908
1631,0.24301275610923767
1632,0.3775065541267395
1633,0.6462899446487427
1634,0.773499071598053
1635,0.532656729221344
1636,0.3433677852153778
1637,0.37975990772247314
1638,0.3615175187587738
1639,0.7467164993286133
1640,0.20079544186592102
1641,0.42879077792167664
1642,0.44015517830848694
1643,0.525597870349884
1644,0.4465218782424927
1645,0.35365182161331177
1646,0.07880625873804092
1647,0.6469643115997314
1648,0.29043370485305786
1649,0.5381057262420654
1650,0.12406916916370392
1651,0.13939109444618225
1652,0.452913373708725
1653,0.5132701992988586
1654,0.512555718421936
1655,0.4810478389263153
1656,0.5295487642288208
1657,0.546397864818573
1658,0.6150139570236206
1659,0.4494522213935852
1660,0.6038346886634827
1661,0.33382996916770935
1662,0.4743012487888336
1663,0.23387748003005981
1664,0.424843430519104
1665,0.2330562174320221
1666,0.6938244700431824
1667,0.3696269690990448
1668,0.43561792373657227
1669,0.5290223956108093
1670,0.699916660785675
1671,0.49760785698890686
1672,0.5035794973373413
1673,0.1388877034187317
1674,0.6116126775741577
1675,0.4840511083602905
1676,0.27582719922065735
1677,0.6253777742385864
1678,0.16888995468616486
1679,0.5799093246459961
1680,0.5001643300056458
1681,0.39423689246177673
1682,0.4579901099205017
1683,0.37834879755973816
1684,0.7372541427612305
1685,0.3421979546546936
1686,0.5608656406402588
1687,0.2918546199798584
1688,0.24461612105369568
1689,0.1646537482738495
1690,0.5999879240989685
1691,0.6689615845680237
1692,0.3523786962032318
1693,0.7728608846664429
1694,0.6706860065460205
1695,0.3451913893222809
1696,0.6255640983581543
1697,0.47014182806015015
1698,0.16957500576972961
1699,0.4734293520450592
1700,0.5504554510116577
1701,0.4060494303703308
1702,0.6629976630210876
1703,0.46910691261291504
1704,0.5221742987632751
1705,0.46868011355400085
1706,0.4956839680671692
1707,0.46894362568855286
1708,0.7564409971237183
1709,0.6146830320358276
1710,0.15189407765865326
1711,0.7485621571540833
1712,0.5704701542854309
1713,0.35760822892189026
1714,0.43471455574035645
1715,0.12755845487117767
1716,0.7205531001091003
1717,0.5021674633026123
1718,0.2986520528793335
1719,0.2566985487937927
1720,0.2342478632926941
1721,0.30801674723625183
1722,0.4830319881439209
1723,0.5650271773338318
1724,0.24209555983543396
1725,0.2266792356967926
1726,-0.048670314252376556
1727,0.1279674917459488
1728,0.2815755605697632
1729,0.4657156467437744
1730,0.3874993622303009
1731,0.37727898359298706
1732,0.43509015440940857
1733,0.40974387526512146
1734,0.7228705286979675
1735,0.29835814237594604
1736,0.09340985864400864
1737,0.31460824608802795
1738,0.4149332344532013
1739,0.12248872220516205
1740,0.34503230452537537
1741,0.23485857248306274
1742,0.2725229859352112
1743,0.26334044337272644
1744,0.05737413093447685
1745,0.6000506281852722
1746,0.2970035672187805
1747,0.44036865234375
1748,0.283150315284729
1749,0.33461761474609375
1750,0.4421209692955017
1751,0.40905067324638367
1752,0.7848569750785828
1753,0.3499898612499237
1754,0.6515527963638306
1755,0.0939059928059578
1756,0.5240080952644348
1757,0.21935515105724335
1758,0.6377531290054321
1759,0.38810431957244873
1760,0.6132704615592957
1761,0.36895424127578735
1762,0.3214382231235504
1763,0.5833308100700378
1764,0.363964319229126
1765,0.5376242399215698
1766,0.38864609599113464
1767,0.5534513592720032
1768,0.6402395963668823
1769,0.3564647436141968
1770,0.6674857139587402
1771,0.47268548607826233
1772,0.46622154116630554
1773,0.5296764969825745
1774,0.5280341506004333
1775,0.32730725407600403
1776,0.3727497160434723
1777,0.31406867504119873
1778,0.5090629458427429
1779,0.6643097996711731
1780,0.4172111451625824
1781,0.40949809551239014
1782,0.38475266098976135
1783,0.25383448600769043
1784,0.4151424169540405
1785,0.5308594107627869
1786,0.7698616981506348
1787,0.3939060866832733
1788,0.40973809361457825
1789,0.5908534526824951
1790,0.648801863193512
1791,0.5702081322669983
1792,0.45938217639923096
1793,0.49141725897789
1794,0.4631258249282837
1795,0.33849912881851196
1796,0.3684982359409332
1797,0.18659518659114838
1798,0.5722050666809082
1799,0.5296015739440918
1800,0.3802599012851715
1801,0.6188055276870728
1802,0.5389915108680725
1803,0.5228190422058105
1804,0.4577101171016693
1805,0.5985899567604065
1806,0.482344388961792
1807,0.19068510830402374
1808,0.40948235988616943
1809,0.49833178520202637
1810,0.3326629102230072
1811,0.4539051055908203
1812,0.5086789727210999
1813,0.33171898126602173
1814,0.5656298398971558
1815,0.427781343460083
1816,0.34076860547065735
1817,0.531112551689148
1818,0.5433387160301208
1819,0.5270532965660095
1820,0.6159738898277283
1821,0.35799548029899597
1822,0.5140354037284851
1823,0.2834954857826233
1824,0.559575617313385
1825,0.5881184339523315
1826,0.6344107389450073
1827,0.43455350399017334
1828,0.7277619242668152
1829,0.4987596571445465
1830,0.32039695978164673
1831,0.32125160098075867
1832,0.17185567319393158
1833,0.23349325358867645
1834,0.37013471126556396
1835,0.34630298614501953
1836,0.49698254466056824
1837,0.41842225193977356
1838,0.5866509079933167
1839,0.5721675157546997
1840,0.13797405362129211
1841,0.3150438070297241
1842,0.5517172813415527
1843,0.4709968566894531
1844,0.6984602212905884
1845,0.25876450538635254
1846,-0.03060099110007286
1847,0.5229160785675049
1848,0.4309914708137512
1849,0.560779869556427
1850,0.44241660833358765
1851,0.48997762799263
1852,0.5319592952728271
1853,0.33091145753860474
1854,0.26437750458717346
1855,0.20452968776226044
1856,0.38131752610206604
1857,0.8481108546257019
1858,0.2859077751636505
1859,0.4174899458885193
1860,0.5511241555213928
1861,0.04750529304146767
1862,0.36636847257614136
1863,0.26177579164505005
1864,0.4916350543498993
1865,0.704042911529541
1866,0.6763477325439453
1867,0.6561551094055176
1868,0.26585283875465393
1869,0.5288313031196594
1870,0.5281073451042175
1871,0.5037914514541626
1872,0.5234879851341248
1873,0.5893970131874084
1874,0.1364496648311615
1875,0.43574556708335876
1876,0.5252808928489685
1877,0.6079999804496765
1878,0.7458378076553345
1879,0.5829118490219116
1880,0.4628256559371948
1881,0.6214752197265625
1882,0.46392741799354553
1883,0.6216355562210083
1884,0.3836018443107605
1885,0.37281185388565063
1886,0.4524489641189575
1887,0.446800172328949
1888,0.36363235116004944
1889,0.5304731726646423
1890,0.13852369785308838
1891,0.6579287052154541
1892,0.49055778980255127
1893,0.46728235483169556
1894,0.7148654460906982
1895,0.530637800693512
1896,0.2818530797958374
1897,0.39016228914260864
1898,0.8101760149002075
1899,0.3939318358898163
1900,0.20420540869235992
1901,0.7019754648208618
1902,0.31899258494377136
1903,0.46145328879356384
1904,0.20929673314094543
1905,0.10477665811777115
1906,0.5875867009162903
1907,0.3266943693161011
1908,0.33705148100852966
1909,0.46042245626449585
1910,0.46131470799446106
1911,0.4529721736907959
1912,0.4243781864643097
1913,0.40183764696121216
1914,0.20803715288639069
1915,0.8058356642723083
1916,0.37939441204071045
1917,0.18098822236061096
1918,0.2767701745033264
1919,0.25699281692504883
1920,0.5485071539878845
1921,0.5663729906082153
1922,0.5919998288154602
1923,0.2215627133846283
1924,0.3670460879802704
1925,0.4844508469104767
1926,0.3610982596874237
1927,0.5080249309539795
1928,0.43795105814933777
1929,0.5220164060592651
1930,0.46471869945526123
1931,0.0923728197813034
1932,0.5083733201026917
1933,0.5253269672393799
1934,0.49819931387901306
1935,0.3537176549434662
1936,0.7097796201705933
1937,0.5089784264564514
1938,0.4912034273147583
1939,0.7144654989242554
1940,0.6136185526847839
1941,0.4806725084781647
1942,0.40073642134666443
1943,0.21360674500465393
1944,0.4666930139064789
1945,0.45226892828941345
1946,0.2481684535741806
1947,0.520001232624054
1948,0.3372710347175598
1949,0.5665953755378723
1950,0.511624276638031
1951,0.6120372414588928
1952,0.2656354606151581
1953,0.40537920594215393
1954,0.4654758870601654
1955,0.42280569672584534
1956,0.16538074612617493
1957,0.40783247351646423
1958,0.2744452655315399
1959,0.6260995268821716
1960,0.5560059547424316
1961,0.5145228505134583
1962,-0.00022441330656874925
1963,0.2852373719215393
1964,0.27588406205177307
1965,0.6397046446800232
1966,0.4731847047805786
1967,0.24464485049247742
1968,0.6166138052940369
1969,0.31283727288246155
1970,0.7646398544311523
1971,0.35093599557876587
1972,0.6293649077415466
1973,0.42130640149116516
1974,0.18014390766620636
1975,0.5527443885803223
1976,0.44530221819877625
1977,0.6168948411941528
1978,0.6132533550262451
1979,0.391287624835968
1980,0.7392926216125488
1981,0.2523990571498871
1982,0.4483550190925598
1983,0.7390469908714294
1984,0.39103204011917114
1985,0.30929800868034363
1986,0.15351392328739166
1987,0.4749812185764313
1988,0.4514978528022766
1989,0.4371604919433594
1990,0.17889386415481567
1991,0.426771879196167
1992,0.6834350824356079
1993,0.6400781869888306
1994,0.5109871029853821
1995,0.48357975482940674
1996,0.4575592875480652
1997,0.417091429233551
1998,0.1908903867006302
1999,0.6502348780632019
2000,0.4518786072731018
2001,0.6049946546554565
2002,0.32310953736305237
2003,0.6226123571395874
2004,0.27078792452812195
2005,0.4356019198894501
2006,0.6555762887001038
2007,0.42372986674308777
2008,0.6205939054489136
2009,0.25447511672973633
2010,0.6656575798988342
2011,0.6052938103675842
2012,0.4554297626018524
2013,0.5032733678817749
2014,0.49620863795280457
2015,0.5102371573448181
2016,0.6121068596839905
2017,0.636262834072113
2018,0.39323315024375916
2019,0.3427463173866272
2020,0.1842791587114334
2021,0.3802891671657562
2022,0.35434040427207947
2023,0.45475757122039795
2024,0.33484962582588196
2025,0.43831026554107666
2026,0.4897293448448181
2027,0.6678259372711182
2028,0.2652953267097473
2029,0.6513250470161438
2030,0.45206496119499207
2031,0.45924466848373413
2032,0.5498127937316895
2033,0.46307572722435
2034,0.29991772770881653
2035,0.6045099496841431
2036,0.244015634059906
2037,0.31406477093696594
2038,0.6217951774597168
2039,0.3679501712322235
2040,0.30263403058052063
2041,0.5177602171897888
2042,0.3719790279865265
2043,0.09017946571111679
2044,0.49835264682769775
2045,0.33670300245285034
2046,0.3957875370979309
2047,0.5344398021697998
2048,0.6152247786521912
2049,0.22803573310375214
2050,0.42011475563049316
2051,0.5209308862686157
2052,0.6100945472717285
2053,0.5104855895042419
2054,0.39123138785362244
2055,0.508927047252655
2056,0.4064887464046478
2057,0.45434632897377014
2058,0.6155077815055847
2059,0.7328057885169983
2060,0.3740287721157074
2061,0.7943383455276489
2062,0.6843723654747009
2063,0.5445948243141174
2064,0.3448924422264099
2065,0.43503275513648987
2066,0.5280332565307617
2067,0.3505023419857025
2068,0.2470843493938446
2069,0.6005091071128845
2070,0.30962467193603516
2071,0.4783271253108978
2072,0.30290576815605164
2073,0.5230780243873596
2074,0.7082803845405579
2075,0.7059410214424133
2076,0.08396205306053162
2077,0.5327778458595276
2078,0.7475897669792175
2079,0.5158752799034119
2080,0.5029223561286926
2081,0.34877046942710876
2082,0.7285854816436768
2083,0.39106985926628113
2084,0.5050593018531799
2085,0.523699164390564
2086,0.6281208395957947
2087,0.48558416962623596
2088,0.6263611316680908
2089,0.40676209330558777
2090,0.4808136820793152
2091,0.28485164046287537
2092,0.5057037472724915
2093,0.8013945817947388
2094,0.26146838068962097
2095,0.2596878707408905
2096,0.3714740574359894
2097,0.7573401927947998
2098,0.4725438356399536
2099,0.6354745626449585
2100,0.3102395236492157
2101,0.5251675844192505
2102,0.5157583951950073
2103,0.7456589341163635
2104,0.42658504843711853
2105,0.25613412261009216
2106,0.3938169479370117
2107,0.518134355545044
2108,0.5510150790214539
2109,0.4943230450153351
2110,0.4456709027290344
2111,0.2692261338233948
2112,0.47975438833236694
2113,0.5258862376213074
2114,0.2186925709247589
2115,0.3029771149158478
2116,0.34745538234710693
2117,0.6461121439933777
2118,0.5358476042747498
2119,0.27222928404808044
2120,0.6049731969833374
2121,0.4149976670742035
2122,0.4007616639137268
2123,0.18479721248149872
2124,0.3653719425201416
2125,0.3123292624950409
2126,0.24245816469192505
2127,0.27470770478248596
2128,0.40144792199134827
2129,0.5164363384246826
2130,0.43082988262176514
2131,0.5053070187568665
2132,0.4401739835739136
2133,0.39328375458717346
2134,0.6117255687713623
2135,0.43469685316085815
2136,0.37823501229286194
2137,0.36566162109375
2138,0.5615866780281067
2139,0.29647764563560486
2140,0.07710426300764084
2141,0.5173854827880859
2142,0.48523423075675964
2143,0.2395208775997162
2144,0.43057781457901
2145,0.6428255438804626
2146,0.6260262131690979
2147,0.37474414706230164
2148,0.546890139579773
2149,0.43694519996643066
2150,0.2411436140537262
2151,0.20733140408992767
2152,0.47627928853034973
2153,0.4029403626918793
2154,0.5356385707855225
2155,0.5474725365638733
2156,0.3514731824398041
2157,0.5533446073532104
2158,0.4041411578655243
2159,0.33305472135543823
2160,0.4533928632736206
2161,0.6254622936248779
2162,0.2362000197172165
2163,0.6298436522483826
2164,0.45762133598327637
2165,0.10484053194522858
2166,0.03970680758357048
2167,0.26953545212745667
2168,0.4308817684650421
2169,0.4639700651168823
2170,0.414452463388443
2171,0.3659141957759857
2172,0.004290454089641571
2173,0.4441930651664734
2174,0.6391667127609253
2175,0.35104459524154663
2176,0.39696645736694336
2177,0.11940636485815048
2178,0.5410351157188416
2179,0.6407003998756409
2180,0.5974119305610657
2181,0.6718112826347351
2182,0.43468669056892395
2183,0.7272125482559204
2184,0.2587449550628662
2185,0.5513980984687805
2186,0.3898361623287201
2187,-0.0021300571970641613
2188,0.6771513223648071
2189,0.14837107062339783
2190,0.5155689120292664
2191,0.643028736114502
2192,0.21756912767887115
2193,0.5163555145263672
2194,0.25049498677253723
2195,0.597716212272644
2196,0.4385097622871399
2197,0.5649819374084473
2198,0.04440056160092354
2199,0.47051990032196045
2200,0.5095818638801575
2201,0.4081200957298279
2202,0.3812294602394104
2203,0.2369336485862732
2204,0.21800515055656433
2205,0.42393743991851807
2206,0.4455864131450653
2207,0.2120828628540039
2208,0.33206048607826233
2209,0.18318556249141693
2210,0.3755764961242676
2211,0.5333966016769409
2212,0.2221832126379013
2213,0.3622342050075531
2214,0.2652667760848999
2215,0.4407183825969696
2216,0.5830214619636536
2217,0.4468168020248413
2218,0.4368356764316559
2219,0.5169910788536072
2220,0.5201628804206848
2221,0.4840462803840637
2222,0.41280126571655273
2223,0.4026661515235901
2224,0.2990228235721588
2225,0.2907431125640869
2226,0.5670532584190369
2227,0.46813350915908813
2228,0.6238002181053162
2229,0.052548233419656754
2230,0.6461061239242554
2231,0.6360981464385986
2232,0.3517944812774658
2233,0.34642350673675537
2234,0.3492375910282135
2235,0.3312608003616333
2236,0.2323582023382187
2237,0.6158899664878845
2238,0.29846397042274475
2239,0.35793986916542053
2240,0.508202314376831
2241,0.4435563385486603
2242,0.3601989150047302
2243,0.7884302139282227
2244,0.4861421585083008
2245,0.3868214786052704
2246,0.2999782860279083
2247,0.6300737857818604
2248,0.6943104863166809
2249,0.6649264097213745
2250,0.24214869737625122
2251,0.39570027589797974
2252,0.18183904886245728
2253,0.5061148405075073
2254,0.3511374294757843
2255,0.35029709339141846
2256,0.6446065306663513
2257,0.6775228381156921
2258,0.274969220161438
2259,0.22505706548690796
2260,0.7391948103904724
2261,0.5845341086387634
2262,0.23577041923999786
2263,0.6240748167037964
2264,0.28312307596206665
2265,-0.039912670850753784
2266,0.30086642503738403
2267,0.3992038369178772
2268,0.6300486922264099
2269,0.6909928917884827
2270,0.5583255887031555
2271,0.3963432312011719
2272,0.3717964291572571
2273,0.27236929535865784
2274,0.33010944724082947
2275,0.594760537147522
2276,0.6447782516479492
2277,0.5882855653762817
2278,0.46638113260269165
2279,0.3177134096622467
2280,0.5126964449882507
2281,0.4412785470485687
2282,0.3711449205875397
2283,0.041165370494127274
2284,0.5809792876243591
2285,0.37624210119247437
2286,0.196388840675354
2287,0.22239895164966583
2288,0.844009280204773
2289,0.5787134170532227
2290,0.7205027937889099
2291,0.4437320828437805
2292,0.5385463833808899
2293,0.5067821145057678
2294,0.33610522747039795
2295,0.2895411550998688
2296,0.5911055207252502
2297,0.2877642810344696
2298,0.658859133720398
2299,0.47635287046432495
2300,0.45636647939682007
2301,0.6229475736618042
2302,0.35616534948349
2303,0.4846824109554291
2304,0.30630579590797424
2305,0.8843451738357544
2306,0.5186769366264343
2307,0.5775161981582642
2308,0.07451241463422775
2309,0.10068168491125107
2310,0.2465076893568039
2311,0.8160300850868225
2312,0.42368143796920776
2313,0.4601660966873169
2314,0.31158092617988586
2315,0.6637982130050659
2316,0.42110124230384827
2317,0.08448372781276703
2318,0.46163156628608704
2319,0.487876296043396
2320,0.46731457114219666
2321,0.3440600633621216
2322,0.24108090996742249
2323,0.5152419805526733
2324,0.3991965353488922
2325,0.16547241806983948
2326,0.38831761479377747
2327,0.7219326496124268
2328,0.17684374749660492
2329,0.37772953510284424
2330,0.3073326349258423
2331,0.1941450834274292
2332,0.3633681535720825
2333,0.7365807890892029
2334,0.21936136484146118
2335,0.44818708300590515
2336,0.6350627541542053
2337,0.34955087304115295
2338,0.7071178555488586
2339,0.2482035756111145
2340,0.4271751344203949
2341,0.5502662062644958
2342,0.5071403980255127
2343,0.548262357711792
2344,0.19486966729164124
2345,0.4720863401889801
2346,0.4181362986564636
2347,0.3421899676322937
2348,0.5296137928962708
2349,0.5930832624435425
2350,0.14053437113761902
2351,0.40686851739883423
2352,0.6131086349487305
2353,0.4875057637691498
2354,0.3718301057815552
2355,0.4725315272808075
2356,0.24571719765663147
2357,0.496709942817688
2358,0.5456474423408508
2359,0.6125593185424805
2360,0.3841811716556549
2361,0.4340807795524597
2362,0.38635942339897156
2363,0.23168113827705383
2364,0.520114004611969
2365,0.46679386496543884
2366,0.449128121137619
2367,0.44929859042167664
2368,0.6918410062789917
2369,0.38051727414131165
2370,0.3780864179134369
2371,0.4925701916217804
2372,0.29867222905158997
2373,0.3636767566204071
2374,0.34209802746772766
2375,0.35216474533081055
2376,0.4944790303707123
2377,0.3950439393520355
2378,0.3432236313819885
2379,0.4880139231681824
2380,0.3894132077693939
2381,0.3746661841869354
2382,0.2892046868801117
2383,0.7352887988090515
2384,0.36675798892974854
2385,0.28666871786117554
2386,0.6343244910240173
2387,0.2557377815246582
2388,0.30800285935401917
2389,0.26269397139549255
2390,0.5787582993507385
2391,0.36053934693336487
2392,0.550095796585083
2393,0.4403612017631531
2394,0.3413580060005188
2395,0.45367974042892456
2396,0.5735799670219421
2397,0.5291524529457092
2398,0.38036784529685974
2399,0.4196328818798065
2400,0.3944404125213623
2401,0.570644199848175
2402,0.3792863190174103
2403,0.2895093262195587
2404,0.3711203336715698
2405,0.6267486214637756
2406,0.6485590934753418
2407,0.362865149974823
2408,0.6465309858322144
2409,0.5253200531005859
2410,0.46654653549194336
2411,0.16242113709449768
2412,0.4421916902065277
2413,0.09525413811206818
2414,0.07658582925796509
2415,0.0657750740647316
2416,0.3930422365665436
2417,0.5023062825202942
2418,0.4214126169681549
2419,0.5519794821739197
2420,0.5422903895378113
2421,0.35935261845588684
